volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	R. Dodsley	Three Epistles in the ethic way. From the French of M. de Voltaire - viz., I. Happiness, II. Freedom of Will. III. Envy	Voltaire		London	003814494		1738	http://www.flickr.com/photos/britishlibrary/10999165456	1	000025	10999165456	http://farm3.staticflickr.com/2815/10999165456_b9e10c3b59_m.jpg	146	240	http://farm3.staticflickr.com/2815/10999165456_b9e10c3b59.jpg	303	500	http://farm3.staticflickr.com/2815/10999165456_b9e10c3b59_b.jpg	416	686	http://farm3.staticflickr.com/2815/10999165456_6649a14ece_o.jpg	416	686
0	R. Dodsley	Three Epistles in the ethic way. From the French of M. de Voltaire - viz., I. Happiness, II. Freedom of Will. III. Envy	Voltaire		London	003814494		1738	http://www.flickr.com/photos/britishlibrary/10999165056	1	000005	10999165056	http://farm8.staticflickr.com/7448/10999165056_6ff614c827_m.jpg	145	240	http://farm8.staticflickr.com/7448/10999165056_6ff614c827.jpg	301	500	http://farm8.staticflickr.com/7448/10999165056_6ff614c827_b.jpg	395	656	http://farm8.staticflickr.com/7448/10999165056_9865565015_o.jpg	395	656
0	George Faulkner	A Treatise on Polite Conversation. (A Compleat Collection of genteel and ingenious Conversation, etc.)	Swift, Jonathan		Dublin	003829102		1738	http://www.flickr.com/photos/britishlibrary/10999239724	1	000046	10999239724	http://farm3.staticflickr.com/2868/10999239724_9a02d915d7_m.jpg	73	240	http://farm3.staticflickr.com/2868/10999239724_9a02d915d7.jpg	152	500	http://farm3.staticflickr.com/2868/10999239724_9a02d915d7_b.jpg	312	1024	http://farm3.staticflickr.com/2868/10999239724_64d333baa3_o.jpg	361	1183
0	George Faulkner	The Pettycoat. A poem ... Written by - -, late of Westminster School, a King's Scholar, and now published by a Lady (Mary Broggin)	BROGGIN, Mary.		Dublin	002891837		1738	http://www.flickr.com/photos/britishlibrary/10999238864	1	000027	10999238864	http://farm4.staticflickr.com/3733/10999238864_8c4bcb9795_m.jpg	240	234	http://farm4.staticflickr.com/3733/10999238864_8c4bcb9795.jpg	377	368				http://farm4.staticflickr.com/3733/10999238864_1e8cd41ca0_o.jpg	377	368
0		Sir John Cockle at Court. Being the sequel of the King and the Miller of Mansfield. A dramatick tale	Dodsley, Robert		London	000958665		1738	http://www.flickr.com/photos/britishlibrary/10999083395	1	000079	10999083395	http://farm4.staticflickr.com/3783/10999083395_a7ee3e871a_m.jpg	69	240	http://farm4.staticflickr.com/3783/10999083395_a7ee3e871a.jpg	143	500				http://farm4.staticflickr.com/3783/10999083395_17d65d4975_o.jpg	152	530
0	R. Dodsley	Three Epistles in the ethic way. From the French of M. de Voltaire - viz., I. Happiness, II. Freedom of Will. III. Envy	Voltaire		London	003814494		1738	http://www.flickr.com/photos/britishlibrary/10999300953	1	000023	10999300953	http://farm6.staticflickr.com/5473/10999300953_94b40e73e6_m.jpg	196	240	http://farm6.staticflickr.com/5473/10999300953_94b40e73e6.jpg	408	500	http://farm6.staticflickr.com/5473/10999300953_94b40e73e6_b.jpg	771	945	http://farm6.staticflickr.com/5473/10999300953_d991082c37_o.jpg	771	945
0		Sir John Cockle at Court. Being the sequel of the King and the Miller of Mansfield. A dramatick tale	Dodsley, Robert		London	000958665		1738	http://www.flickr.com/photos/britishlibrary/10999163776	1	000070	10999163776	http://farm6.staticflickr.com/5548/10999163776_e0a71866b7_m.jpg	14	240	http://farm6.staticflickr.com/5548/10999163776_e0a71866b7.jpg	29	500	http://farm6.staticflickr.com/5548/10999163776_e0a71866b7_b.jpg	60	1024	http://farm6.staticflickr.com/5548/10999163776_a9c66142e2_o.jpg	66	1126
0	George Faulkner	A Treatise on Polite Conversation. (A Compleat Collection of genteel and ingenious Conversation, etc.)	Swift, Jonathan		Dublin	003829102		1738	http://www.flickr.com/photos/britishlibrary/10999237814	1	000127	10999237814	http://farm4.staticflickr.com/3762/10999237814_8508771ab4_m.jpg	240	236	http://farm4.staticflickr.com/3762/10999237814_8508771ab4.jpg	500	491				http://farm4.staticflickr.com/3762/10999237814_5628dbb868_o.jpg	501	492
0	George Faulkner	The Pettycoat. A poem ... Written by - -, late of Westminster School, a King's Scholar, and now published by a Lady (Mary Broggin)	BROGGIN, Mary.		Dublin	002891837		1738	http://www.flickr.com/photos/britishlibrary/10999300523	1	000019	10999300523	http://farm3.staticflickr.com/2817/10999300523_6961ec266a_m.jpg	240	231	http://farm3.staticflickr.com/2817/10999300523_6961ec266a.jpg	377	363				http://farm3.staticflickr.com/2817/10999300523_3d40105e8e_o.jpg	377	363
0	George Faulkner	A Treatise on Polite Conversation. (A Compleat Collection of genteel and ingenious Conversation, etc.)	Swift, Jonathan		Dublin	003829102		1738	http://www.flickr.com/photos/britishlibrary/10999237404	1	000045	10999237404	http://farm6.staticflickr.com/5544/10999237404_0a3258ae30_m.jpg	12	240	http://farm6.staticflickr.com/5544/10999237404_0a3258ae30.jpg	25	500	http://farm6.staticflickr.com/5544/10999237404_0a3258ae30_b.jpg	52	1024	http://farm6.staticflickr.com/5544/10999237404_052644029e_o.jpg	62	1232
