volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	A. M. [A. Matthews] for Richard Meighen	[A Recantation of an ill led Life. Or a Discouerie of the High-way Law. With vehement disswasions to all, in that kind, offenders. As also many cautelous admonitions and full instructions, how to know, shun, and apprehend a theefe, etc. [In verse.]]	CLAVELL, John.		London	000718516		1634	http://www.flickr.com/photos/britishlibrary/10997274446	1	000013	10997274446	http://farm8.staticflickr.com/7299/10997274446_da563d8922_m.jpg	75	240	http://farm8.staticflickr.com/7299/10997274446_da563d8922.jpg	157	500	http://farm8.staticflickr.com/7299/10997274446_da563d8922_b.jpg	322	1024	http://farm8.staticflickr.com/7299/10997274446_780aae0fa5_o.jpg	445	1413
0	P. Scarlet	The Two Famous Pitcht Battels of Lypsich and Lutzen wherein ... Gustavus the Great lived, and died a conquerour: with an elegie upon his untimely death	RUSSELL, John M.A., of Magdalene College, Cambridge		Cambridge	003194022		1634	http://www.flickr.com/photos/britishlibrary/10997193055	2	000108	10997193055	http://farm4.staticflickr.com/3667/10997193055_9c5529600d_m.jpg	239	240	http://farm4.staticflickr.com/3667/10997193055_9c5529600d.jpg	262	263				http://farm4.staticflickr.com/3667/10997193055_497c5f805e_o.jpg	262	263
0	P. Scarlet	The Two Famous Pitcht Battels of Lypsich and Lutzen wherein ... Gustavus the Great lived, and died a conquerour: with an elegie upon his untimely death	RUSSELL, John M.A., of Magdalene College, Cambridge		Cambridge	003194022		1634	http://www.flickr.com/photos/britishlibrary/10997193105	1	000099	10997193105	http://farm6.staticflickr.com/5530/10997193105_76ce36aa44_m.jpg	38	240	http://farm6.staticflickr.com/5530/10997193105_76ce36aa44.jpg	80	500	http://farm6.staticflickr.com/5530/10997193105_76ce36aa44_b.jpg	163	1024	http://farm6.staticflickr.com/5530/10997193105_afbbaf7f1f_o.jpg	222	1393
0	A. M. [A. Matthews] for Richard Meighen	[A Recantation of an ill led Life. Or a Discouerie of the High-way Law. With vehement disswasions to all, in that kind, offenders. As also many cautelous admonitions and full instructions, how to know, shun, and apprehend a theefe, etc. [In verse.]]	CLAVELL, John.		London	000718516		1634	http://www.flickr.com/photos/britishlibrary/10997404583	1	000028	10997404583	http://farm6.staticflickr.com/5533/10997404583_a7c29c3a66_m.jpg	81	240	http://farm6.staticflickr.com/5533/10997404583_a7c29c3a66.jpg	168	500	http://farm6.staticflickr.com/5533/10997404583_a7c29c3a66_b.jpg	344	1024	http://farm6.staticflickr.com/5533/10997404583_131869fd0a_o.jpg	473	1410
0	W. J. for Richard Hawkins	[Philaster, 1622.]	BEAUMONT, Francis and FLETCHER (John) Dramatist		London	000241403		1634	http://www.flickr.com/photos/britishlibrary/10997192765	1	000013	10997192765	http://farm6.staticflickr.com/5511/10997192765_367e0de767_m.jpg	62	240	http://farm6.staticflickr.com/5511/10997192765_367e0de767.jpg	128	500	http://farm6.staticflickr.com/5511/10997192765_367e0de767_b.jpg	263	1024	http://farm6.staticflickr.com/5511/10997192765_d93af888aa_o.jpg	356	1384
0	P. Scarlet	The Two Famous Pitcht Battels of Lypsich and Lutzen wherein ... Gustavus the Great lived, and died a conquerour: with an elegie upon his untimely death	RUSSELL, John M.A., of Magdalene College, Cambridge		Cambridge	003194022		1634	http://www.flickr.com/photos/britishlibrary/10997404533	2	000099	10997404533	http://farm8.staticflickr.com/7429/10997404533_55aec663d2_m.jpg	240	231	http://farm8.staticflickr.com/7429/10997404533_55aec663d2.jpg	340	327				http://farm8.staticflickr.com/7429/10997404533_321cb1d0ef_o.jpg	340	327
0	The Printers to the Universitie	[The Jealous Lovers. A Comedie [in five acts and in verse], presented to their gracious Majesties at Cambridge, by the Students of Trinity College.]	RANDOLPH, Thomas Dramatist		Cambridge	003038737		1634	http://www.flickr.com/photos/britishlibrary/10997404143	1	000075	10997404143	http://farm6.staticflickr.com/5471/10997404143_b62250fcf2_m.jpg	232	240	http://farm6.staticflickr.com/5471/10997404143_b62250fcf2.jpg	327	338				http://farm6.staticflickr.com/5471/10997404143_4a7c9c9836_o.jpg	327	338
0	W. J. for Richard Hawkins	[Philaster, 1622.]	BEAUMONT, Francis and FLETCHER (John) Dramatist		London	000241403		1634	http://www.flickr.com/photos/britishlibrary/10997347394	1	000011	10997347394	http://farm8.staticflickr.com/7358/10997347394_3e74ab4e86_m.jpg	49	240	http://farm8.staticflickr.com/7358/10997347394_3e74ab4e86.jpg	102	500	http://farm8.staticflickr.com/7358/10997347394_3e74ab4e86_b.jpg	209	1024	http://farm8.staticflickr.com/7358/10997347394_94801a5547_o.jpg	282	1383
0	W. J. for Richard Hawkins	[Philaster, 1622.]	BEAUMONT, Francis and FLETCHER (John) Dramatist		London	000241403		1634	http://www.flickr.com/photos/britishlibrary/10997272246	2	000009	10997272246	http://farm6.staticflickr.com/5528/10997272246_03543c35fa_m.jpg	238	240	http://farm6.staticflickr.com/5528/10997272246_03543c35fa.jpg	496	500	http://farm6.staticflickr.com/5528/10997272246_03543c35fa_b.jpg	893	901	http://farm6.staticflickr.com/5528/10997272246_1a20f1e840_o.jpg	893	901
0	P. Scarlet	The Two Famous Pitcht Battels of Lypsich and Lutzen wherein ... Gustavus the Great lived, and died a conquerour: with an elegie upon his untimely death	RUSSELL, John M.A., of Magdalene College, Cambridge		Cambridge	003194022		1634	http://www.flickr.com/photos/britishlibrary/10997272226	1	000031	10997272226	http://farm6.staticflickr.com/5491/10997272226_1b7693a1e9_m.jpg	102	240	http://farm6.staticflickr.com/5491/10997272226_1b7693a1e9.jpg	212	500	http://farm6.staticflickr.com/5491/10997272226_1b7693a1e9_b.jpg	434	1024	http://farm6.staticflickr.com/5491/10997272226_5013f391f0_o.jpg	590	1393
