volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	Printed for R. Dodsley; sold by M. Cooper	The Complaint: or, Night-thoughts on life, death, & immortality. (Night the fourth. The Christian Triumph. Containing our only cure for the fear of death, and proper sentiments of heart on that inestimable blessing, etc.) [By Edward Young.]			London	000758914		1743	http://www.flickr.com/photos/britishlibrary/10999432774	1	000005	10999432774	http://farm8.staticflickr.com/7307/10999432774_942a1b18d5_m.jpg	27	240	http://farm8.staticflickr.com/7307/10999432774_942a1b18d5.jpg	56	500	http://farm8.staticflickr.com/7307/10999432774_942a1b18d5_b.jpg	114	1024	http://farm8.staticflickr.com/7307/10999432774_064afeb343_o.jpg	231	2070
01	London	Miscellanies, by Henry Fielding, Esq	Fielding, Henry		printed for the author; sold by A. Millar	001230771		1743	http://www.flickr.com/photos/britishlibrary/10999275795	1	000112	10999275795	http://farm4.staticflickr.com/3699/10999275795_e539af4d64_m.jpg	155	240	http://farm4.staticflickr.com/3699/10999275795_e539af4d64.jpg	322	500	http://farm4.staticflickr.com/3699/10999275795_e539af4d64_b.jpg	505	783	http://farm4.staticflickr.com/3699/10999275795_56b414dbd0_o.jpg	505	783
01	London	Miscellanies, by Henry Fielding, Esq	Fielding, Henry		printed for the author; sold by A. Millar	001230771		1743	http://www.flickr.com/photos/britishlibrary/10999358046	1	000135	10999358046	http://farm6.staticflickr.com/5547/10999358046_563712160f_m.jpg	162	240	http://farm6.staticflickr.com/5547/10999358046_563712160f.jpg	336	497				http://farm6.staticflickr.com/5547/10999358046_7531797a8e_o.jpg	336	497
02	London	Miscellanies, by Henry Fielding, Esq	Fielding, Henry		printed for the author; sold by A. Millar	001230771		1743	http://www.flickr.com/photos/britishlibrary/10999357216	1	000002	10999357216	http://farm8.staticflickr.com/7360/10999357216_887fe0c229_m.jpg	240	220	http://farm8.staticflickr.com/7360/10999357216_887fe0c229.jpg	500	459	http://farm8.staticflickr.com/7360/10999357216_887fe0c229_b.jpg	870	798	http://farm8.staticflickr.com/7360/10999357216_9561dc78ce_o.jpg	870	798
0		The Fanciad. An heroic poem, in six cantos. To his Grace the Duke of Marlborough, on the turn of his genius to arms. [By A. Hill.]	SPENCER, Charles 2nd Duke of Marlborough		London	003460092		1743	http://www.flickr.com/photos/britishlibrary/10999431394	1	000064	10999431394	http://farm4.staticflickr.com/3817/10999431394_36393255e4_m.jpg	34	240	http://farm4.staticflickr.com/3817/10999431394_36393255e4.jpg	70	500	http://farm4.staticflickr.com/3817/10999431394_36393255e4_b.jpg	144	1024	http://farm4.staticflickr.com/3817/10999431394_e9ce3c6dba_o.jpg	187	1326
03	London	Miscellanies, by Henry Fielding, Esq	Fielding, Henry		printed for the author; sold by A. Millar	001230771		1743	http://www.flickr.com/photos/britishlibrary/10999356926	1	000018	10999356926	http://farm4.staticflickr.com/3803/10999356926_af3e5b1895_m.jpg	229	240	http://farm4.staticflickr.com/3803/10999356926_af3e5b1895.jpg	477	500				http://farm4.staticflickr.com/3803/10999356926_9b45f7f360_o.jpg	592	621
0		The Fanciad. An heroic poem, in six cantos. To his Grace the Duke of Marlborough, on the turn of his genius to arms. [By A. Hill.]	SPENCER, Charles 2nd Duke of Marlborough		London	003460092		1743	http://www.flickr.com/photos/britishlibrary/10999356226	1	000054	10999356226	http://farm6.staticflickr.com/5511/10999356226_59f4bac9f0_m.jpg	157	240	http://farm6.staticflickr.com/5511/10999356226_59f4bac9f0.jpg	328	500	http://farm6.staticflickr.com/5511/10999356226_59f4bac9f0_b.jpg	563	858	http://farm6.staticflickr.com/5511/10999356226_7b93fd27d3_o.jpg	563	858
0		Pastoral Stanzas ... on ... the Marriage of C. Phipps ... with the Honourable Miss Lepel Hervey	LOCKMAN, John.		London	002208952		1743	http://www.flickr.com/photos/britishlibrary/10999492743	1	000003	10999492743	http://farm6.staticflickr.com/5507/10999492743_f7fb05e3e2_m.jpg	165	240	http://farm6.staticflickr.com/5507/10999492743_f7fb05e3e2.jpg	343	500	http://farm6.staticflickr.com/5507/10999492743_f7fb05e3e2_b.jpg	563	820	http://farm6.staticflickr.com/5507/10999492743_2a4c88d1e5_o.jpg	563	820
01	London	[Miscellanies, by Henry Fielding, Esq.]	Fielding, Henry		A. Millar	001230772		1743	http://www.flickr.com/photos/britishlibrary/10999429434	1	000108	10999429434	http://farm4.staticflickr.com/3725/10999429434_2140ca41a5_m.jpg	172	240	http://farm4.staticflickr.com/3725/10999429434_2140ca41a5.jpg	192	268				http://farm4.staticflickr.com/3725/10999429434_2dc34057b6_o.jpg	192	268
01	London	Miscellanies, by Henry Fielding, Esq	Fielding, Henry		printed for the author; sold by A. Millar	001230771		1743	http://www.flickr.com/photos/britishlibrary/10999492403	1	000011	10999492403	http://farm4.staticflickr.com/3703/10999492403_cf731b6580_m.jpg	158	240	http://farm4.staticflickr.com/3703/10999492403_cf731b6580.jpg	330	500				http://farm4.staticflickr.com/3703/10999492403_2851f98ac0_o.jpg	360	546
01	London	Miscellanies, by Henry Fielding, Esq	Fielding, Henry		printed for the author; sold by A. Millar	001230771		1743	http://www.flickr.com/photos/britishlibrary/10999355306	1	000140	10999355306	http://farm6.staticflickr.com/5478/10999355306_b75c88be78_m.jpg	192	240	http://farm6.staticflickr.com/5478/10999355306_b75c88be78.jpg	401	500				http://farm6.staticflickr.com/5478/10999355306_596893841a_o.jpg	465	580
0	Printed for the Author	Dorinda: or, the Grove in tears. A pastoral elegy towards the character of that excellent, and universally lamented lady, the ... Countess of Euston	FITZROY, Dorothy Countess of Euston		London	001247094		1743	http://www.flickr.com/photos/britishlibrary/10999272045	1	000021	10999272045	http://farm4.staticflickr.com/3722/10999272045_394a2a96fc_m.jpg	107	240	http://farm4.staticflickr.com/3722/10999272045_394a2a96fc.jpg	222	500	http://farm4.staticflickr.com/3722/10999272045_394a2a96fc_b.jpg	455	1024	http://farm4.staticflickr.com/3722/10999272045_51847a4349_o.jpg	520	1171
