volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	E. M. Blunt	The American Coast Pilot ... from Passamaquoddy, through the Gulf of Florida ... together with the courses and distances from Cape Cod and Cape Ann ... to George's Bank ... Corrected and improved ... Ninth edition	BLUNT, Edmund March.		New-York	000382940		1817	http://www.flickr.com/photos/britishlibrary/11047048284	1	000145	11047048284	http://farm4.staticflickr.com/3690/11047048284_8994bc238a_m.jpg	240	131	http://farm4.staticflickr.com/3690/11047048284_8994bc238a.jpg	500	273	http://farm4.staticflickr.com/3690/11047048284_8994bc238a_b.jpg	1024	560	http://farm4.staticflickr.com/3690/11047048284_e56478efc2_o.jpg	2458	1344
02		[Modern geography ... The astronomical introduction by M. La Croix ... Translated by John Pond ... The third edition, corrected, etc.]	PINKERTON, John Antiquary	lsidyv3e70bd35	London	002921088	ark:/81055/vdc_00000005E69E	1817	http://www.flickr.com/photos/britishlibrary/11047013656	1	000259	11047013656	http://farm4.staticflickr.com/3813/11047013656_ba4f3e1d55_m.jpg	204	240	http://farm4.staticflickr.com/3813/11047013656_ba4f3e1d55.jpg	426	500	http://farm4.staticflickr.com/3813/11047013656_ba4f3e1d55_b.jpg	872	1024	http://farm4.staticflickr.com/3813/11047013656_ef26100001_o.jpg	1742	2045
0	Samuel Leigh	An Historical Account of the Battle of Waterloo ... intended to elucidate the topographical plan, executed by W. B. Craan ... Translated ... with explanatory notes, by Captain Arthur Gore ... Embellished with accurate views of the principal places mentioned in the work	CRAAN, Willem Benjamin.		London	000808915		1817	http://www.flickr.com/photos/britishlibrary/11003712516	1	000068	11003712516	http://farm6.staticflickr.com/5524/11003712516_f4ded3ee57_m.jpg	49	240	http://farm6.staticflickr.com/5524/11003712516_f4ded3ee57.jpg	103	500	http://farm6.staticflickr.com/5524/11003712516_f4ded3ee57_b.jpg	210	1024	http://farm6.staticflickr.com/5524/11003712516_a38a064a2a_o.jpg	1315	6419
01	J. Murray	An account of the natives of the Tonga Islands in the South Pacific Ocean, with an original grammar of their language ... compiled ... from the ... communications of W. M. ... by J. Martin	MARINER, William of the Tonga Islands	lsidyv3c5146a6	London	002383174	ark:/81055/vdc_000000059B14	1817	http://www.flickr.com/photos/britishlibrary/11003712166	1	000010	11003712166	http://farm8.staticflickr.com/7353/11003712166_4baa1d7522_m.jpg	240	139	http://farm8.staticflickr.com/7353/11003712166_4baa1d7522.jpg	500	290	http://farm8.staticflickr.com/7353/11003712166_4baa1d7522_b.jpg	1024	594	http://farm8.staticflickr.com/7353/11003712166_187d229b9a_o.jpg	2174	1261
0	E. M. Blunt	The American Coast Pilot ... from Passamaquoddy, through the Gulf of Florida ... together with the courses and distances from Cape Cod and Cape Ann ... to George's Bank ... Corrected and improved ... Ninth edition	BLUNT, Edmund March.		New-York	000382940		1817	http://www.flickr.com/photos/britishlibrary/11003617505	1	000168	11003617505	http://farm4.staticflickr.com/3799/11003617505_61ab5d8dc8_m.jpg	240	129	http://farm4.staticflickr.com/3799/11003617505_61ab5d8dc8.jpg	500	270	http://farm4.staticflickr.com/3799/11003617505_61ab5d8dc8_b.jpg	1024	552	http://farm4.staticflickr.com/3799/11003617505_a520047db7_o.jpg	2551	1374
0	Printed for the Author	An Authentic Narrative of the loss of the American Brig Commerce, wrecked on the Western Coast of Africa, in the month of August 1815. With an account of the sufferings of her surviving officers and crew, ... and observations historical, geographical, etc	RILEY, James Captain		New York	003104893		1817	http://www.flickr.com/photos/britishlibrary/11003616815	1	000580	11003616815	http://farm6.staticflickr.com/5481/11003616815_edb69f9051_m.jpg	206	240	http://farm6.staticflickr.com/5481/11003616815_edb69f9051.jpg	429	500	http://farm6.staticflickr.com/5481/11003616815_edb69f9051_b.jpg	879	1024	http://farm6.staticflickr.com/5481/11003616815_3f0ce9b8d1_o.jpg	3798	4426
0	William Blackwood	[Essay on the Theory of the Earth. Translated ... by Robert Kerr ... With mineralogical notes, and an account of Cuvier's geological discoveries, by Professor Jameson.]	Cuvier, Georges baron	lsidyv3ccaafc7	Edinburgh	000843884	ark:/81055/vdc_00000005E2F6	1817	http://www.flickr.com/photos/britishlibrary/11003838443	1	000330	11003838443	http://farm4.staticflickr.com/3762/11003838443_fdce8b190b_m.jpg	240	151	http://farm4.staticflickr.com/3762/11003838443_fdce8b190b.jpg	500	315	http://farm4.staticflickr.com/3762/11003838443_fdce8b190b_b.jpg	1024	646	http://farm4.staticflickr.com/3762/11003838443_e5fe586a81_o.jpg	2297	1448
0	M. Nouzon	A Topographical and Historical Description of the Parish of Tixall in the County of Stafford. [With plates.]	CLIFFORD, afterwards CLIFFORD CONSTABLE, Thomas Hugh Sir, Bart. and CLIFFORD (Arthur)	lsidyv2af754b0	Paris	000725989	ark:/81055/vdc_0000000519AE	1817	http://www.flickr.com/photos/britishlibrary/11003615145	1	000160	11003615145	http://farm3.staticflickr.com/2810/11003615145_f7a12cc01c_m.jpg	240	173	http://farm3.staticflickr.com/2810/11003615145_f7a12cc01c.jpg	500	360	http://farm3.staticflickr.com/2810/11003615145_f7a12cc01c_b.jpg	1024	737	http://farm3.staticflickr.com/2810/11003615145_fbca613f2e_o.jpg	2076	1495
0		[Travels in Brazil.]	KOSTER, Henry.		London	002011198		1817	http://www.flickr.com/photos/britishlibrary/11003837333	1	000651	11003837333	http://farm4.staticflickr.com/3666/11003837333_3f8f7ff0d7_m.jpg	240	160	http://farm4.staticflickr.com/3666/11003837333_3f8f7ff0d7.jpg	500	333	http://farm4.staticflickr.com/3666/11003837333_3f8f7ff0d7_b.jpg	1024	682	http://farm4.staticflickr.com/3666/11003837333_2b2d7627ee_o.jpg	2216	1475
0	Thomas Kelly	A Full and Circumstantial Account of the Memorable Battle of Waterloo: the second restoration of Louis XVIII; and the deportation of Napoleon Buonaparte to the island of St. Helena and every recent particular relative to his conduct and mode of life in his exile. Together with an interesting account of the affairs of France, and biographical sketches of the most distinguished Waterloo heroes. Embellished with engravings	Kelly, Christopher.		London	001944207		1817	http://www.flickr.com/photos/britishlibrary/11003707786	1	000110	11003707786	http://farm6.staticflickr.com/5493/11003707786_a1ccd9ee5d_m.jpg	240	156	http://farm6.staticflickr.com/5493/11003707786_a1ccd9ee5d.jpg	500	325	http://farm6.staticflickr.com/5493/11003707786_a1ccd9ee5d_b.jpg	1024	666	http://farm6.staticflickr.com/5493/11003707786_8dcc551dde_o.jpg	3012	1958
