volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	Jones & Co.	Metropolitan Improvements ... From original drawings by T. H. Shepherd, etc	ELMES, James.		London	001061535		1830	http://www.flickr.com/photos/britishlibrary/11047051844	1	000201	11047051844	http://farm8.staticflickr.com/7422/11047051844_ccfe90f205_m.jpg	151	240	http://farm8.staticflickr.com/7422/11047051844_ccfe90f205.jpg	314	500	http://farm8.staticflickr.com/7422/11047051844_ccfe90f205_b.jpg	644	1024	http://farm8.staticflickr.com/7422/11047051844_d9b0abb50a_o.jpg	1332	2118
0		The Warwick Guide; containing a concise historical account of the town, and ... descriptions of the Castle, Beauchamp Chapel, etc. [The descriptions in part by J. N. Brewer.]	BREWER, James Norris.		Warwick and Leamington, Coventry [printed	003857689		1830	http://www.flickr.com/photos/britishlibrary/11008108373	1	000089	11008108373	http://farm6.staticflickr.com/5524/11008108373_975f82bd1c_m.jpg	240	159	http://farm6.staticflickr.com/5524/11008108373_975f82bd1c.jpg	500	331	http://farm6.staticflickr.com/5524/11008108373_975f82bd1c_b.jpg	1024	678	http://farm6.staticflickr.com/5524/11008108373_78ea89c729_o.jpg	1820	1205
02		Travels in various parts of Peru, including a year's residence in Potosi	TEMPLE, Edmond.	lsidyv3cda2697	London	003596919	ark:/81055/vdc_00000005E64A	1830	http://www.flickr.com/photos/britishlibrary/11007981086	1	000068	11007981086	http://farm4.staticflickr.com/3762/11007981086_14f8b03c87_m.jpg	240	144	http://farm4.staticflickr.com/3762/11007981086_14f8b03c87.jpg	500	300	http://farm4.staticflickr.com/3762/11007981086_14f8b03c87_b.jpg	1024	615	http://farm4.staticflickr.com/3762/11007981086_93379c0717_o.jpg	2334	1402
0		A New and Compendious History of the County of Warwick, from the earliest period to the present time, comprising views of the principal towns, buildings, etc	SMITH, William Topographer	lsidyv3c251b38	Birmingham	003425021	ark:/81055/vdc_000000057690	1830	http://www.flickr.com/photos/britishlibrary/11008107443	1	000265	11008107443	http://farm8.staticflickr.com/7289/11008107443_2b4942abb9_m.jpg	240	166	http://farm8.staticflickr.com/7289/11008107443_2b4942abb9.jpg	500	345	http://farm8.staticflickr.com/7289/11008107443_2b4942abb9_b.jpg	1024	707	http://farm8.staticflickr.com/7289/11008107443_587239d2cb_o.jpg	2171	1498
0	Henry Colburn & Richard Bentley	The Poetical Works of the Rev. George Croly	Croly, George		London	000822786		1830	http://www.flickr.com/photos/britishlibrary/11008107133	1	000339	11008107133	http://farm6.staticflickr.com/5514/11008107133_976eb94ea4_m.jpg	240	149	http://farm6.staticflickr.com/5514/11008107133_976eb94ea4.jpg	500	311	http://farm6.staticflickr.com/5514/11008107133_976eb94ea4_b.jpg	1024	636	http://farm6.staticflickr.com/5514/11008107133_6665c07287_o.jpg	1886	1171
0	T. W. Boone	Picturesque views of the Antiquities of Ireland. Drawn on stone by J. D. Harding, from the sketches of R. O'C. Newenham. [With text by the latter.]	NEWENHAM, Robert O'Callaghan.		London]	002642668		1830	http://www.flickr.com/photos/britishlibrary/11008059704	1	000111	11008059704	http://farm4.staticflickr.com/3776/11008059704_b4733f0979_m.jpg	240	167	http://farm4.staticflickr.com/3776/11008059704_b4733f0979.jpg	500	347	http://farm4.staticflickr.com/3776/11008059704_b4733f0979_b.jpg	1024	711	http://farm4.staticflickr.com/3776/11008059704_0ae709c840_o.jpg	3180	2207
0	Jones & Co.	Metropolitan Improvements ... From original drawings by T. H. Shepherd, etc	ELMES, James.		London	001061535		1830	http://www.flickr.com/photos/britishlibrary/11007978676	2	000305	11007978676	http://farm8.staticflickr.com/7459/11007978676_acd9ecf03f_m.jpg	153	240	http://farm8.staticflickr.com/7459/11007978676_acd9ecf03f.jpg	318	500	http://farm8.staticflickr.com/7459/11007978676_acd9ecf03f_b.jpg	652	1024	http://farm8.staticflickr.com/7459/11007978676_14f5a6154c_o.jpg	1328	2086
0	T. W. Boone	Picturesque views of the Antiquities of Ireland. Drawn on stone by J. D. Harding, from the sketches of R. O'C. Newenham. [With text by the latter.]	NEWENHAM, Robert O'Callaghan.		London]	002642668		1830	http://www.flickr.com/photos/britishlibrary/11007977436	1	000121	11007977436	http://farm3.staticflickr.com/2871/11007977436_e5d576ee04_m.jpg	240	162	http://farm3.staticflickr.com/2871/11007977436_e5d576ee04.jpg	500	337	http://farm3.staticflickr.com/2871/11007977436_e5d576ee04_b.jpg	1024	690	http://farm3.staticflickr.com/2871/11007977436_94bcc97c73_o.jpg	3180	2142
0		A new Voyage round the world, in ... 1823, 24, 25, and 26. (Appendix.-Review of the Zoological Collection of F. Eschscholtz.)	KOTZEBUE, Otto von.	lsidyv3ca918dd	London	002013051	ark:/81055/vdc_00000005CBFE	1830	http://www.flickr.com/photos/britishlibrary/11008104043	1	000316	11008104043	http://farm6.staticflickr.com/5505/11008104043_f38e97ae54_m.jpg	179	240	http://farm6.staticflickr.com/5505/11008104043_f38e97ae54.jpg	374	500	http://farm6.staticflickr.com/5505/11008104043_f38e97ae54_b.jpg	765	1024	http://farm6.staticflickr.com/5505/11008104043_d63a11361d_o.jpg	2250	3011
02		[Travels in Sicily, Greece, and Albania.]	Hughes, T. S. (Thomas Smart)	lsidyv3bbb5225	London	001760188	ark:/81055/vdc_00000005396A	1830	http://www.flickr.com/photos/britishlibrary/11008102573	1	000014	11008102573	http://farm4.staticflickr.com/3752/11008102573_19dc09046e_m.jpg	240	171	http://farm4.staticflickr.com/3752/11008102573_19dc09046e.jpg	500	355	http://farm4.staticflickr.com/3752/11008102573_19dc09046e_b.jpg	1024	728	http://farm4.staticflickr.com/3752/11008102573_b2aef58d46_o.jpg	3938	2798
