volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		English Originals in prose and verse collected by J. L. Schulze. The second edition	SCHULZE, Johann Ludwig.		Hall	003303075		1766	http://www.flickr.com/photos/britishlibrary/10999964205	2	000015	10999964205	http://farm8.staticflickr.com/7331/10999964205_e162af4cd6_m.jpg	240	185	http://farm8.staticflickr.com/7331/10999964205_e162af4cd6.jpg	500	385				http://farm8.staticflickr.com/7331/10999964205_0408f7f651_o.jpg	530	408
0		Poems on various subjects ... To which is added, The Merry Miller: ... a farce of two acts [in prose and verse], etc	SADLER, Thomas Peasant		Salop	003219301		1766	http://www.flickr.com/photos/britishlibrary/10999964125	1	000078	10999964125	http://farm3.staticflickr.com/2892/10999964125_4f045851fe_m.jpg	33	240	http://farm3.staticflickr.com/2892/10999964125_4f045851fe.jpg	69	500	http://farm3.staticflickr.com/2892/10999964125_4f045851fe_b.jpg	142	1024	http://farm3.staticflickr.com/2892/10999964125_f86e0bdb19_o.jpg	185	1335
0	Printed for the Author	[Poems, chiefly Pastoral.]	CUNNINGHAM, John Poet		London	000837322		1766	http://www.flickr.com/photos/britishlibrary/11000120014	1	000174	11000120014	http://farm4.staticflickr.com/3796/11000120014_d329066727_m.jpg	240	211	http://farm4.staticflickr.com/3796/11000120014_d329066727.jpg	293	258				http://farm4.staticflickr.com/3796/11000120014_228ec27d7a_o.jpg	293	258
0	Printed for the Author	[Poems, chiefly Pastoral.]	CUNNINGHAM, John Poet		London	000837322		1766	http://www.flickr.com/photos/britishlibrary/11000119944	1	000113	11000119944	http://farm3.staticflickr.com/2878/11000119944_9d5694dca3_m.jpg	22	240	http://farm3.staticflickr.com/2878/11000119944_9d5694dca3.jpg	45	500	http://farm3.staticflickr.com/2878/11000119944_9d5694dca3_b.jpg	92	1024	http://farm3.staticflickr.com/2878/11000119944_50ff68bb5d_o.jpg	122	1356
0	T. Becket and Co.	Neck or Nothing, a farce in two acts [and in prose, by D. Garrick]. (An imitation of the Crispin Rival de son Maître of Le Sage.)	Le Sage, Alain René		London	002141562		1766	http://www.flickr.com/photos/britishlibrary/11000044456	1	000003	11000044456	http://farm6.staticflickr.com/5504/11000044456_218d8076f5_m.jpg	132	240	http://farm6.staticflickr.com/5504/11000044456_218d8076f5.jpg	275	500	http://farm6.staticflickr.com/5504/11000044456_218d8076f5_b.jpg	564	1024	http://farm6.staticflickr.com/5504/11000044456_7c540513c0_o.jpg	675	1226
0	Printed for the Author	[Poems, chiefly Pastoral.]	CUNNINGHAM, John Poet		London	000837322		1766	http://www.flickr.com/photos/britishlibrary/11000119574	1	000176	11000119574	http://farm8.staticflickr.com/7407/11000119574_89f475083f_m.jpg	107	163							http://farm8.staticflickr.com/7407/11000119574_da1b25d05a_o.jpg	107	163
0	Printed for the Author	[Poems, chiefly Pastoral.]	CUNNINGHAM, John Poet		London	000837322		1766	http://www.flickr.com/photos/britishlibrary/11000181793	1	000247	11000181793	http://farm6.staticflickr.com/5516/11000181793_fbe295aeca_m.jpg	28	240	http://farm6.staticflickr.com/5516/11000181793_fbe295aeca.jpg	59	500	http://farm6.staticflickr.com/5516/11000181793_fbe295aeca_b.jpg	121	1024	http://farm6.staticflickr.com/5516/11000181793_c5b4480f2d_o.jpg	160	1356
0	Printed for the Author	[Poems, chiefly Pastoral.]	CUNNINGHAM, John Poet		London	000837322		1766	http://www.flickr.com/photos/britishlibrary/10999962355	1	000197	10999962355	http://farm8.staticflickr.com/7457/10999962355_8ee2fdb0ae_m.jpg	12	240	http://farm8.staticflickr.com/7457/10999962355_8ee2fdb0ae.jpg	25	500	http://farm8.staticflickr.com/7457/10999962355_8ee2fdb0ae_b.jpg	51	1024	http://farm8.staticflickr.com/7457/10999962355_e6d2934579_o.jpg	67	1356
0	Printed for the Author	[Poems, chiefly Pastoral.]	CUNNINGHAM, John Poet		London	000837322		1766	http://www.flickr.com/photos/britishlibrary/11000118934	1	000132	11000118934	http://farm8.staticflickr.com/7400/11000118934_0c9dd97f27_m.jpg	20	240	http://farm8.staticflickr.com/7400/11000118934_0c9dd97f27.jpg	42	500	http://farm8.staticflickr.com/7400/11000118934_0c9dd97f27_b.jpg	87	1024	http://farm8.staticflickr.com/7400/11000118934_10b9577aa2_o.jpg	115	1346
0	Printed for the Author	[Poems, chiefly Pastoral.]	CUNNINGHAM, John Poet		London	000837322		1766	http://www.flickr.com/photos/britishlibrary/10999962025	1	000054	10999962025	http://farm6.staticflickr.com/5474/10999962025_4ac9750afb_m.jpg	15	240	http://farm6.staticflickr.com/5474/10999962025_4ac9750afb.jpg	31	500	http://farm6.staticflickr.com/5474/10999962025_4ac9750afb_b.jpg	63	1024	http://farm6.staticflickr.com/5474/10999962025_3f3e4fd52e_o.jpg	80	1308
