volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
04	Amsterdam & Leipzig	Histoire et avantures de Sir William Pickle. Ouvrage traduit de l'anglais par l'auteur des Moeurs [i.e. François Vincent Toussaint]	SMOLLETT, Tobias George.		Arkste’s & Merkus	003426445		1753	http://www.flickr.com/photos/britishlibrary/10999672576	1	000009	10999672576	http://farm6.staticflickr.com/5546/10999672576_513dc24bbf_m.jpg	9	240	http://farm6.staticflickr.com/5546/10999672576_513dc24bbf.jpg	19	500	http://farm6.staticflickr.com/5546/10999672576_513dc24bbf_b.jpg	38	1024	http://farm6.staticflickr.com/5546/10999672576_cd4ab41980_o.jpg	38	1033
03	Amsterdam & Leipzig	Histoire et avantures de Sir William Pickle. Ouvrage traduit de l'anglais par l'auteur des Moeurs [i.e. François Vincent Toussaint]	SMOLLETT, Tobias George.		Arkste’s & Merkus	003426445		1753	http://www.flickr.com/photos/britishlibrary/10999672946	1	000059	10999672946	http://farm8.staticflickr.com/7362/10999672946_198af7b6c1_m.jpg	9	240	http://farm8.staticflickr.com/7362/10999672946_198af7b6c1.jpg	19	500	http://farm8.staticflickr.com/7362/10999672946_198af7b6c1_b.jpg	37	995	http://farm8.staticflickr.com/7362/10999672946_bf756cd49c_o.jpg	37	995
0		Mother Midnight's Council Pocket-Book; or, a Bone for the Criticks	HUMDRUM, Humphrey pseud		London	001764948		1753	http://www.flickr.com/photos/britishlibrary/10999807443	1	000069	10999807443	http://farm3.staticflickr.com/2805/10999807443_3c1a8787e4_m.jpg	161	240	http://farm3.staticflickr.com/2805/10999807443_3c1a8787e4.jpg	336	500	http://farm3.staticflickr.com/2805/10999807443_3c1a8787e4_b.jpg	503	748	http://farm3.staticflickr.com/2805/10999807443_143bd1e355_o.jpg	503	748
0		The Earl of Essex, a tragedy [in five acts and in verse]	JONES, Henry of Drogheda		London	001895346		1753	http://www.flickr.com/photos/britishlibrary/10999671826	1	000025	10999671826	http://farm4.staticflickr.com/3775/10999671826_c1618f497c_m.jpg	117	240	http://farm4.staticflickr.com/3775/10999671826_c1618f497c.jpg	243	500	http://farm4.staticflickr.com/3775/10999671826_c1618f497c_b.jpg	332	682	http://farm4.staticflickr.com/3775/10999671826_687db8835a_o.jpg	332	682
0		Mother Midnight's Council Pocket-Book; or, a Bone for the Criticks	HUMDRUM, Humphrey pseud		London	001764948		1753	http://www.flickr.com/photos/britishlibrary/10999806683	1	000067	10999806683	http://farm8.staticflickr.com/7337/10999806683_fc9b95e41e_m.jpg	152	240	http://farm8.staticflickr.com/7337/10999806683_fc9b95e41e.jpg	316	500	http://farm8.staticflickr.com/7337/10999806683_fc9b95e41e_b.jpg	495	782	http://farm8.staticflickr.com/7337/10999806683_09d3538c34_o.jpg	495	782
04	Amsterdam & Leipzig	Histoire et avantures de Sir William Pickle. Ouvrage traduit de l'anglais par l'auteur des Moeurs [i.e. François Vincent Toussaint]	SMOLLETT, Tobias George.		Arkste’s & Merkus	003426445		1753	http://www.flickr.com/photos/britishlibrary/10999743984	1	000193	10999743984	http://farm4.staticflickr.com/3815/10999743984_55b2d4b9ae_m.jpg	10	240	http://farm4.staticflickr.com/3815/10999743984_55b2d4b9ae.jpg	21	500	http://farm4.staticflickr.com/3815/10999743984_55b2d4b9ae_b.jpg	41	978	http://farm4.staticflickr.com/3815/10999743984_4f11e6daec_o.jpg	41	978
0		The Gamester. A tragedy [in five acts and in prose], etc	MOORE, Edward of Abingdon		London	002538678		1753	http://www.flickr.com/photos/britishlibrary/10999589415	1	000075	10999589415	http://farm4.staticflickr.com/3768/10999589415_5b006a400f_m.jpg	15	240	http://farm4.staticflickr.com/3768/10999589415_5b006a400f.jpg	32	500	http://farm4.staticflickr.com/3768/10999589415_5b006a400f_b.jpg	65	1024	http://farm4.staticflickr.com/3768/10999589415_574d389637_o.jpg	78	1235
04	Amsterdam & Leipzig	Histoire et avantures de Sir William Pickle. Ouvrage traduit de l'anglais par l'auteur des Moeurs [i.e. François Vincent Toussaint]	SMOLLETT, Tobias George.		Arkste’s & Merkus	003426445		1753	http://www.flickr.com/photos/britishlibrary/10999589095	1	000080	10999589095	http://farm4.staticflickr.com/3708/10999589095_38717e7901_m.jpg	9	240	http://farm4.staticflickr.com/3708/10999589095_38717e7901.jpg	19	500	http://farm4.staticflickr.com/3708/10999589095_38717e7901_b.jpg	37	957	http://farm4.staticflickr.com/3708/10999589095_74193c996e_o.jpg	37	957
02	Amsterdam & Leipzig	Histoire et avantures de Sir William Pickle. Ouvrage traduit de l'anglais par l'auteur des Moeurs [i.e. François Vincent Toussaint]	SMOLLETT, Tobias George.		Arkste’s & Merkus	003426445		1753	http://www.flickr.com/photos/britishlibrary/10999743304	1	000013	10999743304	http://farm8.staticflickr.com/7454/10999743304_f39c8fb635_m.jpg	133	240	http://farm8.staticflickr.com/7454/10999743304_f39c8fb635.jpg	277	500	http://farm8.staticflickr.com/7454/10999743304_f39c8fb635_b.jpg	523	945	http://farm8.staticflickr.com/7454/10999743304_a3cb64c3b2_o.jpg	523	945
01	Amsterdam & Leipzig	Histoire et avantures de Sir William Pickle. Ouvrage traduit de l'anglais par l'auteur des Moeurs [i.e. François Vincent Toussaint]	SMOLLETT, Tobias George.		Arkste’s & Merkus	003426445		1753	http://www.flickr.com/photos/britishlibrary/10999669946	1	000016	10999669946	http://farm3.staticflickr.com/2894/10999669946_381933c438_m.jpg	195	240	http://farm3.staticflickr.com/2894/10999669946_381933c438.jpg	406	500	http://farm3.staticflickr.com/2894/10999669946_381933c438_b.jpg	633	780	http://farm3.staticflickr.com/2894/10999669946_1e29b8331a_o.jpg	633	780
04	Amsterdam & Leipzig	Histoire et avantures de Sir William Pickle. Ouvrage traduit de l'anglais par l'auteur des Moeurs [i.e. François Vincent Toussaint]	SMOLLETT, Tobias George.		Arkste’s & Merkus	003426445		1753	http://www.flickr.com/photos/britishlibrary/10999588135	1	000060	10999588135	http://farm6.staticflickr.com/5479/10999588135_452fea5354_m.jpg	13	240	http://farm6.staticflickr.com/5479/10999588135_452fea5354.jpg	27	500	http://farm6.staticflickr.com/5479/10999588135_452fea5354_b.jpg	50	932	http://farm6.staticflickr.com/5479/10999588135_15bf87e6f8_o.jpg	50	932
03	Amsterdam & Leipzig	Histoire et avantures de Sir William Pickle. Ouvrage traduit de l'anglais par l'auteur des Moeurs [i.e. François Vincent Toussaint]	SMOLLETT, Tobias George.		Arkste’s & Merkus	003426445		1753	http://www.flickr.com/photos/britishlibrary/10999804273	1	000012	10999804273	http://farm6.staticflickr.com/5528/10999804273_da8881cba9_m.jpg	168	240	http://farm6.staticflickr.com/5528/10999804273_da8881cba9.jpg	350	500	http://farm6.staticflickr.com/5528/10999804273_da8881cba9_b.jpg	621	887	http://farm6.staticflickr.com/5528/10999804273_38eb32012b_o.jpg	621	887
03	Amsterdam & Leipzig	Histoire et avantures de Sir William Pickle. Ouvrage traduit de l'anglais par l'auteur des Moeurs [i.e. François Vincent Toussaint]	SMOLLETT, Tobias George.		Arkste’s & Merkus	003426445		1753	http://www.flickr.com/photos/britishlibrary/10999669416	1	000081	10999669416	http://farm6.staticflickr.com/5477/10999669416_e8732dafd0_m.jpg	9	240	http://farm6.staticflickr.com/5477/10999669416_e8732dafd0.jpg	19	500	http://farm6.staticflickr.com/5477/10999669416_e8732dafd0_b.jpg	38	997	http://farm6.staticflickr.com/5477/10999669416_3b4889d939_o.jpg	38	997
04	Amsterdam & Leipzig	Histoire et avantures de Sir William Pickle. Ouvrage traduit de l'anglais par l'auteur des Moeurs [i.e. François Vincent Toussaint]	SMOLLETT, Tobias George.		Arkste’s & Merkus	003426445		1753	http://www.flickr.com/photos/britishlibrary/10999587485	1	000040	10999587485	http://farm3.staticflickr.com/2849/10999587485_f5916b1464_m.jpg	11	240	http://farm3.staticflickr.com/2849/10999587485_f5916b1464.jpg	22	500	http://farm3.staticflickr.com/2849/10999587485_f5916b1464_b.jpg	43	958	http://farm3.staticflickr.com/2849/10999587485_d31068a47a_o.jpg	43	958
0	R. Dodsley	Moralities: or, Essays, letters, fables, and translations	BEAUMONT, Harry Sir, pseud. [i.e. Joseph Spence.]		London	000241576		1753	http://www.flickr.com/photos/britishlibrary/10999741554	1	000063	10999741554	http://farm3.staticflickr.com/2834/10999741554_6bdd3b6452_m.jpg	146	240	http://farm3.staticflickr.com/2834/10999741554_6bdd3b6452.jpg	304	500	http://farm3.staticflickr.com/2834/10999741554_6bdd3b6452_b.jpg	415	683	http://farm3.staticflickr.com/2834/10999741554_4a7105e650_o.jpg	415	683
03	Amsterdam & Leipzig	Histoire et avantures de Sir William Pickle. Ouvrage traduit de l'anglais par l'auteur des Moeurs [i.e. François Vincent Toussaint]	SMOLLETT, Tobias George.		Arkste’s & Merkus	003426445		1753	http://www.flickr.com/photos/britishlibrary/10999741244	1	000282	10999741244	http://farm4.staticflickr.com/3781/10999741244_2035dfc845_m.jpg	169	240	http://farm4.staticflickr.com/3781/10999741244_2035dfc845.jpg	352	500				http://farm4.staticflickr.com/3781/10999741244_a02d4bc7bd_o.jpg	436	620
04	Amsterdam & Leipzig	Histoire et avantures de Sir William Pickle. Ouvrage traduit de l'anglais par l'auteur des Moeurs [i.e. François Vincent Toussaint]	SMOLLETT, Tobias George.		Arkste’s & Merkus	003426445		1753	http://www.flickr.com/photos/britishlibrary/10999741204	1	000107	10999741204	http://farm4.staticflickr.com/3696/10999741204_ccc91a15bb_m.jpg	12	240	http://farm4.staticflickr.com/3696/10999741204_ccc91a15bb.jpg	25	500	http://farm4.staticflickr.com/3696/10999741204_ccc91a15bb_b.jpg	50	1011	http://farm4.staticflickr.com/3696/10999741204_4654e385ea_o.jpg	50	1011
0	R. Dodsley	Moralities: or, Essays, letters, fables, and translations	BEAUMONT, Harry Sir, pseud. [i.e. Joseph Spence.]		London	000241576		1753	http://www.flickr.com/photos/britishlibrary/10999667126	1	000011	10999667126	http://farm3.staticflickr.com/2808/10999667126_5744546bd8_m.jpg	75	240	http://farm3.staticflickr.com/2808/10999667126_5744546bd8.jpg	155	500	http://farm3.staticflickr.com/2808/10999667126_5744546bd8_b.jpg	318	1024	http://farm3.staticflickr.com/2808/10999667126_16e528ecbd_o.jpg	371	1194
03	Amsterdam & Leipzig	Histoire et avantures de Sir William Pickle. Ouvrage traduit de l'anglais par l'auteur des Moeurs [i.e. François Vincent Toussaint]	SMOLLETT, Tobias George.		Arkste’s & Merkus	003426445		1753	http://www.flickr.com/photos/britishlibrary/10999803103	1	000270	10999803103	http://farm8.staticflickr.com/7341/10999803103_86958eb2b8_m.jpg	9	240	http://farm8.staticflickr.com/7341/10999803103_86958eb2b8.jpg	19	500	http://farm8.staticflickr.com/7341/10999803103_86958eb2b8_b.jpg	37	982	http://farm8.staticflickr.com/7341/10999803103_ce2415c87e_o.jpg	37	982
03	Amsterdam & Leipzig	Histoire et avantures de Sir William Pickle. Ouvrage traduit de l'anglais par l'auteur des Moeurs [i.e. François Vincent Toussaint]	SMOLLETT, Tobias George.		Arkste’s & Merkus	003426445		1753	http://www.flickr.com/photos/britishlibrary/10999585845	1	000043	10999585845	http://farm6.staticflickr.com/5525/10999585845_d709939fc5_m.jpg	11	240	http://farm6.staticflickr.com/5525/10999585845_d709939fc5.jpg	22	500	http://farm6.staticflickr.com/5525/10999585845_d709939fc5_b.jpg	45	1022	http://farm6.staticflickr.com/5525/10999585845_20a5b52f2c_o.jpg	45	1022
03	Amsterdam & Leipzig	Histoire et avantures de Sir William Pickle. Ouvrage traduit de l'anglais par l'auteur des Moeurs [i.e. François Vincent Toussaint]	SMOLLETT, Tobias George.		Arkste’s & Merkus	003426445		1753	http://www.flickr.com/photos/britishlibrary/10999802443	1	000241	10999802443	http://farm6.staticflickr.com/5550/10999802443_ab299ec835_m.jpg	10	240	http://farm6.staticflickr.com/5550/10999802443_ab299ec835.jpg	20	500	http://farm6.staticflickr.com/5550/10999802443_ab299ec835_b.jpg	41	1022	http://farm6.staticflickr.com/5550/10999802443_52df9798e8_o.jpg	41	1022
