volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		The Virgin Queen, a drama in five acts [and in verse]: attempted as a sequel to Shakspeare's Tempest	WALDRON, Francis Godolphin.		London	003833086		1797	http://www.flickr.com/photos/britishlibrary/11000814956	1	000048	11000814956	http://farm8.staticflickr.com/7433/11000814956_48d40774cf_m.jpg	85	240	http://farm8.staticflickr.com/7433/11000814956_48d40774cf.jpg	177	500	http://farm8.staticflickr.com/7433/11000814956_48d40774cf_b.jpg	238	671	http://farm8.staticflickr.com/7433/11000814956_26ea6622af_o.jpg	238	671
0		Lincolnshire Hospitality; or, the Visionary Mimick. A pantomime [in verse]			London	002172162		1797	http://www.flickr.com/photos/britishlibrary/11000814916	1	000009	11000814916	http://farm6.staticflickr.com/5517/11000814916_9b9e10e448_m.jpg	240	194	http://farm6.staticflickr.com/5517/11000814916_9b9e10e448.jpg	500	404	http://farm6.staticflickr.com/5517/11000814916_9b9e10e448_b.jpg	1024	828	http://farm6.staticflickr.com/5517/11000814916_253ff85892_o.jpg	1121	906
0	For J. Johnson	Prison Amusements, and other trifles: principally written during nine months of confinement in the Castle of York. By Paul Positive. [Poems, with a dedication signed, J- M-, i.e. James Montgomery.]	M., J.		London	002299125		1797	http://www.flickr.com/photos/britishlibrary/11000814676	1	000026	11000814676	http://farm8.staticflickr.com/7322/11000814676_b4f253c6b1_m.jpg	57	160							http://farm8.staticflickr.com/7322/11000814676_0a59821ddf_o.jpg	57	160
0	For J. Johnson	Prison Amusements, and other trifles: principally written during nine months of confinement in the Castle of York. By Paul Positive. [Poems, with a dedication signed, J- M-, i.e. James Montgomery.]	M., J.		London	002299125		1797	http://www.flickr.com/photos/britishlibrary/11000883784	2	000142	11000883784	http://farm8.staticflickr.com/7411/11000883784_d16dfcc2a1_m.jpg	21	240	http://farm8.staticflickr.com/7411/11000883784_d16dfcc2a1.jpg	35	396				http://farm8.staticflickr.com/7411/11000883784_f082c1e3dc_o.jpg	35	396
0		Quebec Hill; or, Canadian Scenery. A poem, in two parts	MACKAY, J. Resident in Canada		London	002320288		1797	http://www.flickr.com/photos/britishlibrary/11000724915	1	000026	11000724915	http://farm8.staticflickr.com/7365/11000724915_62008c2596_m.jpg	120	240	http://farm8.staticflickr.com/7365/11000724915_62008c2596.jpg	250	500				http://farm8.staticflickr.com/7365/11000724915_24eb41096c_o.jpg	270	541
0		Lincolnshire Hospitality; or, the Visionary Mimick. A pantomime [in verse]			London	002172162		1797	http://www.flickr.com/photos/britishlibrary/11000724655	1	000014	11000724655	http://farm8.staticflickr.com/7453/11000724655_23a2f301d6_m.jpg	90	240	http://farm8.staticflickr.com/7453/11000724655_23a2f301d6.jpg	187	500	http://farm8.staticflickr.com/7453/11000724655_23a2f301d6_b.jpg	253	678	http://farm8.staticflickr.com/7453/11000724655_33821ff1ae_o.jpg	253	678
0		Poems on Several Occasions	INSTONE, Sarah.		Bridgnorth	001803697		1797	http://www.flickr.com/photos/britishlibrary/11000814086	1	000002	11000814086	http://farm8.staticflickr.com/7340/11000814086_87c17c1e29_m.jpg	240	143	http://farm8.staticflickr.com/7340/11000814086_87c17c1e29.jpg	500	298	http://farm8.staticflickr.com/7340/11000814086_87c17c1e29_b.jpg	927	553	http://farm8.staticflickr.com/7340/11000814086_3159410e04_o.jpg	927	553
0		Quebec Hill; or, Canadian Scenery. A poem, in two parts	MACKAY, J. Resident in Canada		London	002320288		1797	http://www.flickr.com/photos/britishlibrary/11000882814	1	000027	11000882814	http://farm3.staticflickr.com/2854/11000882814_42660c54ab_m.jpg	82	240	http://farm3.staticflickr.com/2854/11000882814_42660c54ab.jpg	171	500	http://farm3.staticflickr.com/2854/11000882814_42660c54ab_b.jpg	235	687	http://farm3.staticflickr.com/2854/11000882814_c79b5031c7_o.jpg	235	687
0		Lincolnshire Hospitality; or, the Visionary Mimick. A pantomime [in verse]			London	002172162		1797	http://www.flickr.com/photos/britishlibrary/11000813406	1	000002	11000813406	http://farm8.staticflickr.com/7439/11000813406_5b711a571a_m.jpg	240	207	http://farm8.staticflickr.com/7439/11000813406_5b711a571a.jpg	500	432	http://farm8.staticflickr.com/7439/11000813406_5b711a571a_b.jpg	696	601	http://farm8.staticflickr.com/7439/11000813406_574bf1d69e_o.jpg	696	601
0	For J. Johnson	Prison Amusements, and other trifles: principally written during nine months of confinement in the Castle of York. By Paul Positive. [Poems, with a dedication signed, J- M-, i.e. James Montgomery.]	M., J.		London	002299125		1797	http://www.flickr.com/photos/britishlibrary/11000882434	1	000180	11000882434	http://farm6.staticflickr.com/5514/11000882434_eeafdb9aac_m.jpg	17	240	http://farm6.staticflickr.com/5514/11000882434_eeafdb9aac.jpg	26	371				http://farm6.staticflickr.com/5514/11000882434_dd1fed65ab_o.jpg	26	371
0	For J. Johnson	Prison Amusements, and other trifles: principally written during nine months of confinement in the Castle of York. By Paul Positive. [Poems, with a dedication signed, J- M-, i.e. James Montgomery.]	M., J.		London	002299125		1797	http://www.flickr.com/photos/britishlibrary/11000881974	1	000011	11000881974	http://farm3.staticflickr.com/2851/11000881974_a9a51b7c47_m.jpg	36	240	http://farm3.staticflickr.com/2851/11000881974_a9a51b7c47.jpg	45	298				http://farm3.staticflickr.com/2851/11000881974_6445b4e7fb_o.jpg	45	298
0	For J. Johnson	Prison Amusements, and other trifles: principally written during nine months of confinement in the Castle of York. By Paul Positive. [Poems, with a dedication signed, J- M-, i.e. James Montgomery.]	M., J.		London	002299125		1797	http://www.flickr.com/photos/britishlibrary/11000723215	1	000197	11000723215	http://farm3.staticflickr.com/2851/11000723215_512637953b_m.jpg	22	240	http://farm3.staticflickr.com/2851/11000723215_512637953b.jpg	35	382				http://farm3.staticflickr.com/2851/11000723215_9b236814fc_o.jpg	35	382
0		A Collection of Trifles in verse	STEWART, Charles Edward Rector of Reed, Suffolk		Sudbury, 1797	003502777		1797	http://www.flickr.com/photos/britishlibrary/11000722355	1	000128	11000722355	http://farm8.staticflickr.com/7297/11000722355_0c90d45314_m.jpg	98	240	http://farm8.staticflickr.com/7297/11000722355_0c90d45314.jpg	204	500	http://farm8.staticflickr.com/7297/11000722355_0c90d45314_b.jpg	338	827	http://farm8.staticflickr.com/7297/11000722355_64af96e3cc_o.jpg	338	827
0	For J. Johnson	Prison Amusements, and other trifles: principally written during nine months of confinement in the Castle of York. By Paul Positive. [Poems, with a dedication signed, J- M-, i.e. James Montgomery.]	M., J.		London	002299125		1797	http://www.flickr.com/photos/britishlibrary/11000881614	1	000167	11000881614	http://farm8.staticflickr.com/7298/11000881614_e1dc8ace6a_m.jpg	21	240	http://farm8.staticflickr.com/7298/11000881614_e1dc8ace6a.jpg	33	376				http://farm8.staticflickr.com/7298/11000881614_c8bc0eb282_o.jpg	33	376
0	T. Egerton	An Apology for the believers in the Shakspeare Papers [forged by W. H. Ireland], which were exhibited in Norfolk Street. [By G. Chalmers.]	Shakespeare, William		London	003354985		1797	http://www.flickr.com/photos/britishlibrary/11000722125	1	000011	11000722125	http://farm3.staticflickr.com/2872/11000722125_bf9dd9a618_m.jpg	240	191	http://farm3.staticflickr.com/2872/11000722125_bf9dd9a618.jpg	500	398	http://farm3.staticflickr.com/2872/11000722125_bf9dd9a618_b.jpg	913	727	http://farm3.staticflickr.com/2872/11000722125_8acaeed464_o.jpg	913	727
0	For J. Johnson	Prison Amusements, and other trifles: principally written during nine months of confinement in the Castle of York. By Paul Positive. [Poems, with a dedication signed, J- M-, i.e. James Montgomery.]	M., J.		London	002299125		1797	http://www.flickr.com/photos/britishlibrary/11000722095	1	000158	11000722095	http://farm8.staticflickr.com/7316/11000722095_b52ddd53e5_m.jpg	13	240	http://farm8.staticflickr.com/7316/11000722095_b52ddd53e5.jpg	28	500	http://farm8.staticflickr.com/7316/11000722095_b52ddd53e5_b.jpg	51	910	http://farm8.staticflickr.com/7316/11000722095_9710eab498_o.jpg	51	910
0	For J. Johnson	Prison Amusements, and other trifles: principally written during nine months of confinement in the Castle of York. By Paul Positive. [Poems, with a dedication signed, J- M-, i.e. James Montgomery.]	M., J.		London	002299125		1797	http://www.flickr.com/photos/britishlibrary/11000721435	2	000005	11000721435	http://farm4.staticflickr.com/3799/11000721435_e0f73f079b_m.jpg	29	240	http://farm4.staticflickr.com/3799/11000721435_e0f73f079b.jpg	46	377				http://farm4.staticflickr.com/3799/11000721435_d5a1200aac_o.jpg	46	377
0	For J. Johnson	Prison Amusements, and other trifles: principally written during nine months of confinement in the Castle of York. By Paul Positive. [Poems, with a dedication signed, J- M-, i.e. James Montgomery.]	M., J.		London	002299125		1797	http://www.flickr.com/photos/britishlibrary/11000811606	1	000148	11000811606	http://farm6.staticflickr.com/5525/11000811606_42fa90e44c_m.jpg	39	240	http://farm6.staticflickr.com/5525/11000811606_42fa90e44c.jpg	76	463				http://farm6.staticflickr.com/5525/11000811606_1393f47e5f_o.jpg	76	463
0	For J. Johnson	Prison Amusements, and other trifles: principally written during nine months of confinement in the Castle of York. By Paul Positive. [Poems, with a dedication signed, J- M-, i.e. James Montgomery.]	M., J.		London	002299125		1797	http://www.flickr.com/photos/britishlibrary/11000811286	1	000005	11000811286	http://farm8.staticflickr.com/7407/11000811286_1e4d565f30_m.jpg	24	240	http://farm8.staticflickr.com/7407/11000811286_1e4d565f30.jpg	37	363				http://farm8.staticflickr.com/7407/11000811286_1e425faa8e_o.jpg	37	363
0		Lincolnshire Hospitality; or, the Visionary Mimick. A pantomime [in verse]			London	002172162		1797	http://www.flickr.com/photos/britishlibrary/11000810556	1	000015	11000810556	http://farm6.staticflickr.com/5539/11000810556_f0d31d2776_m.jpg	236	240	http://farm6.staticflickr.com/5539/11000810556_f0d31d2776.jpg	492	500				http://farm6.staticflickr.com/5539/11000810556_4e90d014b8_o.jpg	577	586
0		Moral Tales in verse, founded on real events	HULL, Thomas Actor		London	001763392		1797	http://www.flickr.com/photos/britishlibrary/11000811036	1	000029	11000811036	http://farm8.staticflickr.com/7444/11000811036_9fb2b9c284_m.jpg	11	240	http://farm8.staticflickr.com/7444/11000811036_9fb2b9c284.jpg	24	500	http://farm8.staticflickr.com/7444/11000811036_9fb2b9c284_b.jpg	31	647	http://farm8.staticflickr.com/7444/11000811036_4fd3aafedd_o.jpg	31	647
0	For J. Johnson	Prison Amusements, and other trifles: principally written during nine months of confinement in the Castle of York. By Paul Positive. [Poems, with a dedication signed, J- M-, i.e. James Montgomery.]	M., J.		London	002299125		1797	http://www.flickr.com/photos/britishlibrary/11000720855	1	000195	11000720855	http://farm6.staticflickr.com/5494/11000720855_a58a28c46b_m.jpg	23	240	http://farm6.staticflickr.com/5494/11000720855_a58a28c46b.jpg	36	382				http://farm6.staticflickr.com/5494/11000720855_9fe271e336_o.jpg	36	382
0		Lincolnshire Hospitality; or, the Visionary Mimick. A pantomime [in verse]			London	002172162		1797	http://www.flickr.com/photos/britishlibrary/11000879134	1	000076	11000879134	http://farm8.staticflickr.com/7379/11000879134_9deb0af494_m.jpg	87	240	http://farm8.staticflickr.com/7379/11000879134_9deb0af494.jpg	182	500	http://farm8.staticflickr.com/7379/11000879134_9deb0af494_b.jpg	250	688	http://farm8.staticflickr.com/7379/11000879134_d9e918361a_o.jpg	250	688
0		Poems on Several Occasions	INSTONE, Sarah.		Bridgnorth	001803697		1797	http://www.flickr.com/photos/britishlibrary/11000720215	1	000096	11000720215	http://farm4.staticflickr.com/3711/11000720215_6dec0b90df_m.jpg	133	145							http://farm4.staticflickr.com/3711/11000720215_6c755d6b5f_o.jpg	133	145
0		Lincolnshire Hospitality; or, the Visionary Mimick. A pantomime [in verse]			London	002172162		1797	http://www.flickr.com/photos/britishlibrary/11000720065	2	000078	11000720065	http://farm4.staticflickr.com/3740/11000720065_9ff95786e4_m.jpg	41	240	http://farm4.staticflickr.com/3740/11000720065_9ff95786e4.jpg	85	500	http://farm4.staticflickr.com/3740/11000720065_9ff95786e4_b.jpg	160	936	http://farm4.staticflickr.com/3740/11000720065_5a74cf4915_o.jpg	160	936
0	For J. Johnson	Prison Amusements, and other trifles: principally written during nine months of confinement in the Castle of York. By Paul Positive. [Poems, with a dedication signed, J- M-, i.e. James Montgomery.]	M., J.		London	002299125		1797	http://www.flickr.com/photos/britishlibrary/11000878744	1	000009	11000878744	http://farm4.staticflickr.com/3730/11000878744_0918688855_m.jpg	25	240	http://farm4.staticflickr.com/3730/11000878744_0918688855.jpg	42	401				http://farm4.staticflickr.com/3730/11000878744_9d2cb4c834_o.jpg	42	401
