volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Tancred and Sigismunda, etc	Thomson, James		London	003626469		1745	http://www.flickr.com/photos/britishlibrary/10999565143	1	000050	10999565143	http://farm6.staticflickr.com/5537/10999565143_8e31f8df8f_m.jpg	33	240	http://farm6.staticflickr.com/5537/10999565143_8e31f8df8f.jpg	69	500	http://farm6.staticflickr.com/5537/10999565143_8e31f8df8f_b.jpg	141	1024	http://farm6.staticflickr.com/5537/10999565143_8c42fac2b9_o.jpg	156	1133
0	Printed for G. Hawkins; sold by M. Cooper	The Complaint. Or, Night-thoughts on life, death, and immortality. Night the eighth. Virtue's apology: or, the Man of the world answer'd, etc. [By Edward Young.]			London	000758917		1745	http://www.flickr.com/photos/britishlibrary/10999346105	2	000005	10999346105	http://farm6.staticflickr.com/5475/10999346105_c753573e7a_m.jpg	240	228	http://farm6.staticflickr.com/5475/10999346105_c753573e7a.jpg	485	460				http://farm6.staticflickr.com/5475/10999346105_b47327ab4d_o.jpg	485	460
0		Tancred and Sigismunda, etc	Thomson, James		London	003626469		1745	http://www.flickr.com/photos/britishlibrary/10999502124	1	000036	10999502124	http://farm4.staticflickr.com/3762/10999502124_a485f61691_m.jpg	9	240	http://farm4.staticflickr.com/3762/10999502124_a485f61691.jpg	18	500	http://farm4.staticflickr.com/3762/10999502124_a485f61691_b.jpg	37	1024	http://farm4.staticflickr.com/3762/10999502124_0a7754410e_o.jpg	41	1133
0		Tancred and Sigismunda, etc	Thomson, James		London	003626469		1745	http://www.flickr.com/photos/britishlibrary/10999345725	1	000084	10999345725	http://farm4.staticflickr.com/3682/10999345725_99e10e57db_m.jpg	16	240	http://farm4.staticflickr.com/3682/10999345725_99e10e57db.jpg	34	500	http://farm4.staticflickr.com/3682/10999345725_99e10e57db_b.jpg	70	1024	http://farm4.staticflickr.com/3682/10999345725_cfdb58905a_o.jpg	77	1133
0		Tancred and Sigismunda, etc	Thomson, James		London	003626469		1745	http://www.flickr.com/photos/britishlibrary/10999345525	1	000046	10999345525	http://farm4.staticflickr.com/3731/10999345525_e9fe032467_m.jpg	10	240	http://farm4.staticflickr.com/3731/10999345525_e9fe032467.jpg	21	500	http://farm4.staticflickr.com/3731/10999345525_e9fe032467_b.jpg	42	1024	http://farm4.staticflickr.com/3731/10999345525_bf248fb8f8_o.jpg	46	1133
0		Tancred and Sigismunda, etc	Thomson, James		London	003626469		1745	http://www.flickr.com/photos/britishlibrary/10999564143	1	000009	10999564143	http://farm8.staticflickr.com/7323/10999564143_ff11c78f6e_m.jpg	32	240	http://farm8.staticflickr.com/7323/10999564143_ff11c78f6e.jpg	66	500	http://farm8.staticflickr.com/7323/10999564143_ff11c78f6e_b.jpg	136	1024	http://farm8.staticflickr.com/7323/10999564143_56bd2ac9d2_o.jpg	150	1133
0		An Ode on the Times. Address'd to-the Hope of Britain [i.e. Frederick, Prince of Wales]			London	002692790		1745	http://www.flickr.com/photos/britishlibrary/10999563593	1	000003	10999563593	http://farm4.staticflickr.com/3684/10999563593_f83df5a7a5_m.jpg	169	240	http://farm4.staticflickr.com/3684/10999563593_f83df5a7a5.jpg	352	500	http://farm4.staticflickr.com/3684/10999563593_f83df5a7a5_b.jpg	648	921	http://farm4.staticflickr.com/3684/10999563593_9ae75b4062_o.jpg	648	921
0		Christianity the light of the moral world: a poem. (The Magi; an eclogue.)	HOBSON, Thomas M.A		London	001698327		1745	http://www.flickr.com/photos/britishlibrary/10999426656	1	000005	10999426656	http://farm8.staticflickr.com/7432/10999426656_14ea409479_m.jpg	32	240	http://farm8.staticflickr.com/7432/10999426656_14ea409479.jpg	67	500	http://farm8.staticflickr.com/7432/10999426656_14ea409479_b.jpg	138	1024	http://farm8.staticflickr.com/7432/10999426656_11c0f61897_o.jpg	262	1951
0	R. Dodsley & M. Cooper	Directions to Servants in general; and in particular to the Butler, Cook, Footman, Coachman, Groom, House-Steward and Land-Steward, Porter, Dairy-Maid, Chamber-Maid, Nurse, Laundress, House-Keeper, Tutoress or Governess, etc	Swift, Jonathan		London	003557733		1745	http://www.flickr.com/photos/britishlibrary/10999344125	1	000101	10999344125	http://farm4.staticflickr.com/3751/10999344125_18183a17b4_m.jpg	198	240	http://farm4.staticflickr.com/3751/10999344125_18183a17b4.jpg	413	500	http://farm4.staticflickr.com/3751/10999344125_18183a17b4_b.jpg	563	682	http://farm4.staticflickr.com/3751/10999344125_9f76494b57_o.jpg	563	682
0		A Poetical Essay on Physick. Inscrib'd to Dr Pellet	PELLET, John.		London	002812061		1745	http://www.flickr.com/photos/britishlibrary/10999562193	1	000007	10999562193	http://farm4.staticflickr.com/3781/10999562193_d0d18cec7a_m.jpg	53	240	http://farm4.staticflickr.com/3781/10999562193_d0d18cec7a.jpg	110	500	http://farm4.staticflickr.com/3781/10999562193_d0d18cec7a_b.jpg	226	1024	http://farm4.staticflickr.com/3781/10999562193_9d0accf75d_o.jpg	451	2048
