volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
01		Merkwürdigere Schicksale des Stiftes und der Stadt Klosterneuburg, aus Urkunden gezogen. 381 Beylagen und 7 Kupfertafeln	FISCHER, Max A.		Wien	001241778		1815	http://www.flickr.com/photos/britishlibrary/11220019365	1	000009	11220019365	http://farm4.staticflickr.com/3745/11220019365_4c5614238c_m.jpg	186	240	http://farm4.staticflickr.com/3745/11220019365_4c5614238c.jpg	387	500	http://farm4.staticflickr.com/3745/11220019365_4c5614238c_b.jpg	792	1024	http://farm4.staticflickr.com/3745/11220019365_f3449c2084_o.jpg	1021	1320
0		A history of the town and parish of Dunfermline	FERNIE, John Minister of Dunfermline		Dunfermline	001221651		1815	http://www.flickr.com/photos/britishlibrary/11220035686	1	000141	11220035686	http://farm4.staticflickr.com/3830/11220035686_9c33a588bf_m.jpg	156	240	http://farm4.staticflickr.com/3830/11220035686_9c33a588bf.jpg	326	500	http://farm4.staticflickr.com/3830/11220035686_9c33a588bf_b.jpg	667	1024	http://farm4.staticflickr.com/3830/11220035686_4ec32462c2_o.jpg	890	1367
0		Notes historical and descriptive, on the Priory of Inchmahome, etc	STIRLING, William Macgregor.		Edinburgh	003507416		1815	http://www.flickr.com/photos/britishlibrary/11220136153	1	000007	11220136153	http://farm8.staticflickr.com/7355/11220136153_945dc3d448_m.jpg	147	240	http://farm8.staticflickr.com/7355/11220136153_945dc3d448.jpg	306	500	http://farm8.staticflickr.com/7355/11220136153_945dc3d448_b.jpg	626	1024	http://farm8.staticflickr.com/7355/11220136153_a854abe800_o.jpg	825	1350
0	[Dublin,]	No. 1. (No. 2.) Being the first (second) letter of the Country Post Bag, etc. [By Thomas Grady.]	GRADY, Thomas.			000799858		1815	http://www.flickr.com/photos/britishlibrary/11220018085	1	000008	11220018085	http://farm4.staticflickr.com/3711/11220018085_28b073b2ec_m.jpg	239	240	http://farm4.staticflickr.com/3711/11220018085_28b073b2ec.jpg	499	500	http://farm4.staticflickr.com/3711/11220018085_28b073b2ec_b.jpg	1021	1024	http://farm4.staticflickr.com/3711/11220018085_97b4e3c1e3_o.jpg	1357	1361
0	E. Williams	The Cambrian Popular Antiquities, or an account of some traditions, customs and supersitions of Wales, with observations as to their origin, etc	ROBERTS, Peter Rector of Halkin	lsidyv3c8a3c41	London	003118366	ark:/81055/vdc_00000005B8C6	1815	http://www.flickr.com/photos/britishlibrary/11220034136	1	000244	11220034136	http://farm4.staticflickr.com/3676/11220034136_7a9042ebbc_m.jpg	240	219	http://farm4.staticflickr.com/3676/11220034136_7a9042ebbc.jpg	500	456	http://farm4.staticflickr.com/3676/11220034136_7a9042ebbc_b.jpg	1024	933	http://farm4.staticflickr.com/3676/11220034136_85e4e43590_o.jpg	1411	1285
0	B. Smith	Captain Cook's Original Voyages round the World ... [The abridgment of G. W. Anderson.] Embellished with engravings, etc	COOK, James the Circumnavigator	lsidyv3cea4216	Woodbridge	000772706	ark:/81055/vdc_00000005EED2	1815	http://www.flickr.com/photos/britishlibrary/11220135023	1	000002	11220135023	http://farm3.staticflickr.com/2871/11220135023_6b6edc1e0c_m.jpg	240	167	http://farm3.staticflickr.com/2871/11220135023_6b6edc1e0c.jpg	500	348	http://farm3.staticflickr.com/2871/11220135023_6b6edc1e0c_b.jpg	1024	712	http://farm3.staticflickr.com/2871/11220135023_6b9e24da72_o.jpg	1355	942
0		The Traveller's Guide to Madeira and the West Indies. Being a hieroglyphic representation of appearances and incidents during a voyage out and homewards. ... With a treatise explanatory of the various figures, etc			Haddington	002335983		1815	http://www.flickr.com/photos/britishlibrary/11220033356	1	000056	11220033356	http://farm8.staticflickr.com/7305/11220033356_571ceaa6ff_m.jpg	198	240	http://farm8.staticflickr.com/7305/11220033356_571ceaa6ff.jpg	413	500	http://farm8.staticflickr.com/7305/11220033356_571ceaa6ff_b.jpg	845	1024	http://farm8.staticflickr.com/7305/11220033356_5f91ce7aec_o.jpg	1015	1230
0		The Traveller's Guide to Madeira and the West Indies. Being a hieroglyphic representation of appearances and incidents during a voyage out and homewards. ... With a treatise explanatory of the various figures, etc			Haddington	002335983		1815	http://www.flickr.com/photos/britishlibrary/11220016125	1	000099	11220016125	http://farm3.staticflickr.com/2853/11220016125_064e15af45_m.jpg	240	186	http://farm3.staticflickr.com/2853/11220016125_064e15af45.jpg	500	388	http://farm3.staticflickr.com/2853/11220016125_064e15af45_b.jpg	1024	794	http://farm3.staticflickr.com/2853/11220016125_3571929981_o.jpg	1586	1230
02		Merkwürdigere Schicksale des Stiftes und der Stadt Klosterneuburg, aus Urkunden gezogen. 381 Beylagen und 7 Kupfertafeln	FISCHER, Max A.		Wien	001241778		1815	http://www.flickr.com/photos/britishlibrary/11220032636	2	000541	11220032636	http://farm3.staticflickr.com/2887/11220032636_798a426828_m.jpg	217	240	http://farm3.staticflickr.com/2887/11220032636_798a426828.jpg	452	500	http://farm3.staticflickr.com/2887/11220032636_798a426828_b.jpg	925	1024	http://farm3.staticflickr.com/2887/11220032636_bb97a22b1a_o.jpg	1353	1498
0		A Journey to the Moon, and interesting conversations with the inhabitants, respecting the condition of man			London	002537327		1815	http://www.flickr.com/photos/britishlibrary/11220017264	1	000003	11220017264	http://farm4.staticflickr.com/3773/11220017264_c24aa3968f_m.jpg	184	240	http://farm4.staticflickr.com/3773/11220017264_c24aa3968f.jpg	382	500	http://farm4.staticflickr.com/3773/11220017264_c24aa3968f_b.jpg	783	1024	http://farm4.staticflickr.com/3773/11220017264_6e188e2a1e_o.jpg	937	1225
