volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	E. & C. Dilly & T. Cadell	Clementina, a tragedy, etc. [By Hugh Kelly. In verse.]			London	000722584		1771	http://www.flickr.com/photos/britishlibrary/11000248934	1	000003	11000248934	http://farm4.staticflickr.com/3775/11000248934_5354b888c9_m.jpg	13	240	http://farm4.staticflickr.com/3775/11000248934_5354b888c9.jpg	28	500	http://farm4.staticflickr.com/3775/11000248934_5354b888c9_b.jpg	57	1024	http://farm4.staticflickr.com/3775/11000248934_2c75a733f4_o.jpg	67	1200
0	E. & C. Dilly & T. Cadell	Clementina, a tragedy, etc. [By Hugh Kelly. In verse.]			London	000722584		1771	http://www.flickr.com/photos/britishlibrary/11000248324	1	000032	11000248324	http://farm3.staticflickr.com/2842/11000248324_9156ed46a4_m.jpg	26	240	http://farm3.staticflickr.com/2842/11000248324_9156ed46a4.jpg	53	500	http://farm3.staticflickr.com/2842/11000248324_9156ed46a4_b.jpg	109	1024	http://farm3.staticflickr.com/2842/11000248324_b1dcdde3c7_o.jpg	128	1200
0	J. Swan	An original Essay on Woman, in four epistles [and in verse]. Written by a Lady (M. S. Montague), [With a preface by F. B. Lee.]	MONTAGUE, Mary Seymour.		London	002530381		1771	http://www.flickr.com/photos/britishlibrary/11000312703	1	000013	11000312703	http://farm4.staticflickr.com/3781/11000312703_4772dc72a1_m.jpg	19	240	http://farm4.staticflickr.com/3781/11000312703_4772dc72a1.jpg	41	500	http://farm4.staticflickr.com/3781/11000312703_4772dc72a1_b.jpg	83	1024	http://farm4.staticflickr.com/3781/11000312703_41b0b86028_o.jpg	156	1932
0	E. & C. Dilly & T. Cadell	Clementina, a tragedy, etc. [By Hugh Kelly. In verse.]			London	000722584		1771	http://www.flickr.com/photos/britishlibrary/11000311993	1	000074	11000311993	http://farm3.staticflickr.com/2845/11000311993_ff9b7d6138_m.jpg	143	240	http://farm3.staticflickr.com/2845/11000311993_ff9b7d6138.jpg	200	335				http://farm3.staticflickr.com/2845/11000311993_d68fda2d65_o.jpg	200	335
0	E. & C. Dilly & T. Cadell	Clementina, a tragedy, etc. [By Hugh Kelly. In verse.]			London	000722584		1771	http://www.flickr.com/photos/britishlibrary/11000248034	1	000072	11000248034	http://farm4.staticflickr.com/3674/11000248034_9c0a219b6d_m.jpg	99	240	http://farm4.staticflickr.com/3674/11000248034_9c0a219b6d.jpg	207	500				http://farm4.staticflickr.com/3674/11000248034_2a82a65c6e_o.jpg	208	503
0	E. & C. Dilly & T. Cadell	Clementina, a tragedy, etc. [By Hugh Kelly. In verse.]			London	000722584		1771	http://www.flickr.com/photos/britishlibrary/11000311533	1	000046	11000311533	http://farm3.staticflickr.com/2819/11000311533_5d47de16ff_m.jpg	24	240	http://farm3.staticflickr.com/2819/11000311533_5d47de16ff.jpg	50	500	http://farm3.staticflickr.com/2819/11000311533_5d47de16ff_b.jpg	102	1024	http://farm3.staticflickr.com/2819/11000311533_e698f5e60d_o.jpg	120	1200
0		The Life of Lamenther: a true history, written by herself (Anne W[all]). In five parts. Containing a just account of the many misfortunes she underwent, occasioned by the ill treatment of an unnatural Father	W., Anne.		London	003822530		1771	http://www.flickr.com/photos/britishlibrary/11000247314	2	000155	11000247314	http://farm6.staticflickr.com/5481/11000247314_66bfac209d_m.jpg	240	211	http://farm6.staticflickr.com/5481/11000247314_66bfac209d.jpg	332	292				http://farm6.staticflickr.com/5481/11000247314_d7bbe2574d_o.jpg	332	292
0	E. & C. Dilly & T. Cadell	Clementina, a tragedy, etc. [By Hugh Kelly. In verse.]			London	000722584		1771	http://www.flickr.com/photos/britishlibrary/11000172196	1	000073	11000172196	http://farm8.staticflickr.com/7361/11000172196_98b76155b4_m.jpg	12	240	http://farm8.staticflickr.com/7361/11000172196_98b76155b4.jpg	25	500	http://farm8.staticflickr.com/7361/11000172196_98b76155b4_b.jpg	52	1024	http://farm8.staticflickr.com/7361/11000172196_5b08641be3_o.jpg	61	1200
0	J. Swan	An original Essay on Woman, in four epistles [and in verse]. Written by a Lady (M. S. Montague), [With a preface by F. B. Lee.]	MONTAGUE, Mary Seymour.		London	002530381		1771	http://www.flickr.com/photos/britishlibrary/11000246584	1	000060	11000246584	http://farm8.staticflickr.com/7302/11000246584_1286faccc7_m.jpg	102	240	http://farm8.staticflickr.com/7302/11000246584_1286faccc7.jpg	213	500	http://farm8.staticflickr.com/7302/11000246584_1286faccc7_b.jpg	327	766	http://farm8.staticflickr.com/7302/11000246584_1a1e5de462_o.jpg	327	766
0	E. & C. Dilly & T. Cadell	Clementina, a tragedy, etc. [By Hugh Kelly. In verse.]			London	000722584		1771	http://www.flickr.com/photos/britishlibrary/11000090835	1	000045	11000090835	http://farm6.staticflickr.com/5509/11000090835_b4f3227d51_m.jpg	146	240	http://farm6.staticflickr.com/5509/11000090835_b4f3227d51.jpg	305	500	http://farm6.staticflickr.com/5509/11000090835_b4f3227d51_b.jpg	457	750	http://farm6.staticflickr.com/5509/11000090835_3dc7062757_o.jpg	457	750
