volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	Cupples, Upham & Co.	Spanish ways and by-ways, with a glimpse of the Pyrenees ... Illustrated	DOWNES, William Howe.	lsidyv3bf94e8b	Boston [Mass.]	000976607	ark:/81055/vdc_000000055B60	1883	http://www.flickr.com/photos/britishlibrary/11284659695	1	000084	11284659695	http://farm6.staticflickr.com/5487/11284659695_86106e998e_m.jpg	240	145	http://farm6.staticflickr.com/5487/11284659695_86106e998e.jpg	500	302	http://farm6.staticflickr.com/5487/11284659695_86106e998e_b.jpg	1024	619	http://farm6.staticflickr.com/5487/11284659695_197cb718f4_o.jpg	1425	861
0	Sampson Low & Co.	The Boy's Percy, being old ballads of war, adventure and love, from Bishop Thomas Percy's Reliques of Ancient English Poetry, together with an appendix containing two ballads from the original Percy Folio MS. Edited, ... with an introduction, by S. Lanier ... With fifty illustrations from original designs, by E. B. Bensell	PERCY, Thomas Bishop of Dromore		London	002819817		1883	http://www.flickr.com/photos/britishlibrary/11284783823	1	000357	11284783823	http://farm8.staticflickr.com/7315/11284783823_e0e89ceae7_m.jpg	223	240	http://farm8.staticflickr.com/7315/11284783823_e0e89ceae7.jpg	465	500	http://farm8.staticflickr.com/7315/11284783823_e0e89ceae7_b.jpg	952	1024	http://farm8.staticflickr.com/7315/11284783823_955f323d56_o.jpg	1406	1513
0	George Routledge & Sons	The Life and Adventures of Robinson Crusoe ... With a portrait, and one hundred illustrations by J. D. Watson, engraved on wood by the brothers Dalziel. [Part two is abridged.]	Defoe, Daniel		London, New York	000892273		1883	http://www.flickr.com/photos/britishlibrary/11284719926	1	000068	11284719926	http://farm4.staticflickr.com/3799/11284719926_ea4e4bebce_m.jpg	240	184	http://farm4.staticflickr.com/3799/11284719926_ea4e4bebce.jpg	500	383	http://farm4.staticflickr.com/3799/11284719926_ea4e4bebce_b.jpg	1024	784	http://farm4.staticflickr.com/3799/11284719926_27e879239b_o.jpg	1521	1165
0	Sampson Low & Co.	Ceylon in 1883, etc	FERGUSON, John C.M.G	lsidyv3c728488	London	001218446	ark:/81055/vdc_00000005B09E	1883	http://www.flickr.com/photos/britishlibrary/11284658585	1	000161	11284658585	http://farm4.staticflickr.com/3776/11284658585_8b6ff78057_m.jpg	240	165	http://farm4.staticflickr.com/3776/11284658585_8b6ff78057.jpg	500	345	http://farm4.staticflickr.com/3776/11284658585_8b6ff78057_b.jpg	1024	706	http://farm4.staticflickr.com/3776/11284658585_3fc7738e67_o.jpg	1577	1087
02	Blackie & Son	The world as it is	CHISHOLM, George Goudie.		London	000688782		1883	http://www.flickr.com/photos/britishlibrary/11284718656	1	000311	11284718656	http://farm8.staticflickr.com/7355/11284718656_d2da1bc960_m.jpg	136	240	http://farm8.staticflickr.com/7355/11284718656_d2da1bc960.jpg	283	500	http://farm8.staticflickr.com/7355/11284718656_d2da1bc960_b.jpg	579	1024	http://farm8.staticflickr.com/7355/11284718656_316e970a96_o.jpg	868	1534
0	Harper & Brothers	Knocking round the Rockies. ... Illustrated	INGERSOLL, Ernest.		New York	001800005		1883	http://www.flickr.com/photos/britishlibrary/11284782583	1	000035	11284782583	http://farm3.staticflickr.com/2830/11284782583_ed1e5cd8d5_m.jpg	240	224	http://farm3.staticflickr.com/2830/11284782583_ed1e5cd8d5.jpg	500	467	http://farm3.staticflickr.com/2830/11284782583_ed1e5cd8d5_b.jpg	1024	957	http://farm3.staticflickr.com/2830/11284782583_fc58b363d1_o.jpg	1396	1305
0	Estes & Lauriat	Zigzag Journeys in the Occident. The Atlantic to the Pacific ... Fully illustrated	BUTTERWORTH, Hezekiah.		Boston	000554692		1883	http://www.flickr.com/photos/britishlibrary/11284735424	1	000236	11284735424	http://farm6.staticflickr.com/5520/11284735424_548df1ecb8_m.jpg	219	240	http://farm6.staticflickr.com/5520/11284735424_548df1ecb8.jpg	457	500	http://farm6.staticflickr.com/5520/11284735424_548df1ecb8_b.jpg	936	1024	http://farm6.staticflickr.com/5520/11284735424_1277594183_o.jpg	1326	1450
0	Sampson Low & Co.	The Hades of Ardenne, a visit to the caves of Han, described and illustrated by the T. T. Club		lsidyv3bbf2e3c	London	003569727	ark:/81055/vdc_000000053C10	1883	http://www.flickr.com/photos/britishlibrary/11284781483	1	000166	11284781483	http://farm8.staticflickr.com/7298/11284781483_ea4ec9cc36_m.jpg	240	158	http://farm8.staticflickr.com/7298/11284781483_ea4ec9cc36.jpg	500	328	http://farm8.staticflickr.com/7298/11284781483_ea4ec9cc36_b.jpg	1024	672	http://farm8.staticflickr.com/7298/11284781483_c264b23a1f_o.jpg	1430	938
0	Mobile Register Print	Mobile, the Gulf City of Alabama, its trade ... and its pre-eminence as a winter resort			Mobile]	002514234		1883	http://www.flickr.com/photos/britishlibrary/11284735004	1	000023	11284735004	http://farm3.staticflickr.com/2807/11284735004_5c50d88cee_m.jpg	238	240	http://farm3.staticflickr.com/2807/11284735004_5c50d88cee.jpg	496	500	http://farm3.staticflickr.com/2807/11284735004_5c50d88cee_b.jpg	1015	1024	http://farm3.staticflickr.com/2807/11284735004_32d093d0b8_o.jpg	1118	1128
0		Studier och Forskningar föranledda af mina resor i höga norden. Ett populärt vetenskapligt bihang till “Vegas färd kring Asien och Europa.”	NORDENSKIÖLD, Nils Adolf Erik Baron		Stockholm	002668471		1883	http://www.flickr.com/photos/britishlibrary/11284734504	1	000389	11284734504	http://farm6.staticflickr.com/5522/11284734504_bb35c99cc9_m.jpg	219	240	http://farm6.staticflickr.com/5522/11284734504_bb35c99cc9.jpg	456	500	http://farm6.staticflickr.com/5522/11284734504_bb35c99cc9_b.jpg	934	1024	http://farm6.staticflickr.com/5522/11284734504_2985e30159_o.jpg	1398	1533
