volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	E. Allde	Cupid's Whirligig. [A comedy. The dedication is signed E. S., i.e. Edward Sharpham?]	S., E.		London	003212310		1607	http://www.flickr.com/photos/britishlibrary/10997070786	1	000061	10997070786	http://farm3.staticflickr.com/2809/10997070786_f744387788_m.jpg	39	240	http://farm3.staticflickr.com/2809/10997070786_f744387788.jpg	81	500	http://farm3.staticflickr.com/2809/10997070786_f744387788_b.jpg	165	1024	http://farm3.staticflickr.com/2809/10997070786_8cc58ae11a_o.jpg	206	1280
0	E. Allde	Cupid's Whirligig. [A comedy. The dedication is signed E. S., i.e. Edward Sharpham?]	S., E.		London	003212310		1607	http://www.flickr.com/photos/britishlibrary/10997070336	1	000008	10997070336	http://farm8.staticflickr.com/7360/10997070336_21bdecd833_m.jpg	76	240	http://farm8.staticflickr.com/7360/10997070336_21bdecd833.jpg	158	500	http://farm8.staticflickr.com/7360/10997070336_21bdecd833_b.jpg	322	1022	http://farm8.staticflickr.com/7360/10997070336_5e607517aa_o.jpg	322	1022
0	H. L. for Mathew Lownes	A True report of the horrible Murther [of Joan Wilson], which was committed in the house of Sir Ierome Bowes Knight, on the 20. day of February ... 1606 [by Edward Wilson and Robert Tetherton]. With the apprehension, detection and execution of the offenders	BOWES, Jerome Sir		London	000439737		1607	http://www.flickr.com/photos/britishlibrary/10997142754	1	000009	10997142754	http://farm3.staticflickr.com/2868/10997142754_bda3c98614_m.jpg	240	227	http://farm3.staticflickr.com/2868/10997142754_bda3c98614.jpg	282	267				http://farm3.staticflickr.com/2868/10997142754_978868e734_o.jpg	282	267
0	E. Allde	Cupid's Whirligig. [A comedy. The dedication is signed E. S., i.e. Edward Sharpham?]	S., E.		London	003212310		1607	http://www.flickr.com/photos/britishlibrary/10997141434	1	000007	10997141434	http://farm6.staticflickr.com/5505/10997141434_0fbf98c5e7_m.jpg	85	240	http://farm6.staticflickr.com/5505/10997141434_0fbf98c5e7.jpg	177	500	http://farm6.staticflickr.com/5505/10997141434_0fbf98c5e7_b.jpg	363	1024	http://farm6.staticflickr.com/5505/10997141434_8243a05297_o.jpg	432	1217
0	E. Allde	Cupid's Whirligig. [A comedy. The dedication is signed E. S., i.e. Edward Sharpham?]	S., E.		London	003212310		1607	http://www.flickr.com/photos/britishlibrary/10996987645	1	000010	10996987645	http://farm6.staticflickr.com/5515/10996987645_f9e1a108a1_m.jpg	48	240	http://farm6.staticflickr.com/5515/10996987645_f9e1a108a1.jpg	100	500	http://farm6.staticflickr.com/5515/10996987645_f9e1a108a1_b.jpg	204	1024	http://farm6.staticflickr.com/5515/10996987645_5022ea11e8_o.jpg	228	1145
0	H. L. for Mathew Lownes	A True report of the horrible Murther [of Joan Wilson], which was committed in the house of Sir Ierome Bowes Knight, on the 20. day of February ... 1606 [by Edward Wilson and Robert Tetherton]. With the apprehension, detection and execution of the offenders	BOWES, Jerome Sir		London	000439737		1607	http://www.flickr.com/photos/britishlibrary/10997141394	2	000013	10997141394	http://farm6.staticflickr.com/5501/10997141394_c73a5824db_m.jpg	233	240	http://farm6.staticflickr.com/5501/10997141394_c73a5824db.jpg	478	493				http://farm6.staticflickr.com/5501/10997141394_8bc227dfa7_o.jpg	478	493
0	H. L. for Mathew Lownes	A True report of the horrible Murther [of Joan Wilson], which was committed in the house of Sir Ierome Bowes Knight, on the 20. day of February ... 1606 [by Edward Wilson and Robert Tetherton]. With the apprehension, detection and execution of the offenders	BOWES, Jerome Sir		London	000439737		1607	http://www.flickr.com/photos/britishlibrary/10997140634	1	000013	10997140634	http://farm6.staticflickr.com/5504/10997140634_f50a4710a0_m.jpg	111	240	http://farm6.staticflickr.com/5504/10997140634_f50a4710a0.jpg	230	500	http://farm6.staticflickr.com/5504/10997140634_f50a4710a0_b.jpg	472	1024	http://farm6.staticflickr.com/5504/10997140634_5432cee1f4_o.jpg	522	1132
0	H. L. for Mathew Lownes	A True report of the horrible Murther [of Joan Wilson], which was committed in the house of Sir Ierome Bowes Knight, on the 20. day of February ... 1606 [by Edward Wilson and Robert Tetherton]. With the apprehension, detection and execution of the offenders	BOWES, Jerome Sir		London	000439737		1607	http://www.flickr.com/photos/britishlibrary/10996985485	1	000011	10996985485	http://farm4.staticflickr.com/3767/10996985485_87427da9eb_m.jpg	109	240	http://farm4.staticflickr.com/3767/10996985485_87427da9eb.jpg	227	500	http://farm4.staticflickr.com/3767/10996985485_87427da9eb_b.jpg	465	1024	http://farm4.staticflickr.com/3767/10996985485_725fed9b78_o.jpg	516	1136
0	H. L. for Mathew Lownes	A True report of the horrible Murther [of Joan Wilson], which was committed in the house of Sir Ierome Bowes Knight, on the 20. day of February ... 1606 [by Edward Wilson and Robert Tetherton]. With the apprehension, detection and execution of the offenders	BOWES, Jerome Sir		London	000439737		1607	http://www.flickr.com/photos/britishlibrary/10997139304	1	000012	10997139304	http://farm8.staticflickr.com/7375/10997139304_235c37a55b_m.jpg	240	231	http://farm8.staticflickr.com/7375/10997139304_235c37a55b.jpg	500	480	http://farm8.staticflickr.com/7375/10997139304_235c37a55b_b.jpg	892	857	http://farm8.staticflickr.com/7375/10997139304_dce642b92b_o.jpg	892	857
0	E. Allde	Cupid's Whirligig. [A comedy. The dedication is signed E. S., i.e. Edward Sharpham?]	S., E.		London	003212310		1607	http://www.flickr.com/photos/britishlibrary/10997067036	2	000061	10997067036	http://farm6.staticflickr.com/5537/10997067036_890db6fd69_m.jpg	20	240	http://farm6.staticflickr.com/5537/10997067036_890db6fd69.jpg	42	500	http://farm6.staticflickr.com/5537/10997067036_890db6fd69_b.jpg	87	1024	http://farm6.staticflickr.com/5537/10997067036_ca0c2e03fd_o.jpg	108	1266
