volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
01	J. Churchill and S. Manship	The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]	Locke, John		London	002207932		1714	http://www.flickr.com/photos/britishlibrary/11046693123	1	000653	11046693123	http://farm4.staticflickr.com/3733/11046693123_6ce921ab06_m.jpg	227	240	http://farm4.staticflickr.com/3733/11046693123_6ce921ab06.jpg	312	330				http://farm4.staticflickr.com/3733/11046693123_ee02c04476_o.jpg	312	330
03	J. Churchill and S. Manship	The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]	Locke, John		London	002207932		1714	http://www.flickr.com/photos/britishlibrary/10997888656	1	000015	10997888656	http://farm8.staticflickr.com/7310/10997888656_8669cd7caa_m.jpg	60	240	http://farm8.staticflickr.com/7310/10997888656_8669cd7caa.jpg	125	500	http://farm8.staticflickr.com/7310/10997888656_8669cd7caa_b.jpg	257	1024	http://farm8.staticflickr.com/7310/10997888656_d72859bf29_o.jpg	490	1951
03	J. Churchill and S. Manship	The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]	Locke, John		London	002207932		1714	http://www.flickr.com/photos/britishlibrary/10997966104	1	000702	10997966104	http://farm3.staticflickr.com/2817/10997966104_0250569d06_m.jpg	155	240	http://farm3.staticflickr.com/2817/10997966104_0250569d06.jpg	324	500	http://farm3.staticflickr.com/2817/10997966104_0250569d06_b.jpg	570	880	http://farm3.staticflickr.com/2817/10997966104_00c25c07a7_o.jpg	570	880
03	J. Churchill and S. Manship	The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]	Locke, John		London	002207932		1714	http://www.flickr.com/photos/britishlibrary/10997888166	2	000707	10997888166	http://farm4.staticflickr.com/3824/10997888166_3964857c85_m.jpg	229	240	http://farm4.staticflickr.com/3824/10997888166_3964857c85.jpg	307	322				http://farm4.staticflickr.com/3824/10997888166_99ce3291d8_o.jpg	307	322
01	J. Churchill and S. Manship	The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]	Locke, John		London	002207932		1714	http://www.flickr.com/photos/britishlibrary/10997802595	1	000013	10997802595	http://farm4.staticflickr.com/3685/10997802595_a887f78f3d_m.jpg	221	240	http://farm4.staticflickr.com/3685/10997802595_a887f78f3d.jpg	461	500	http://farm4.staticflickr.com/3685/10997802595_a887f78f3d_b.jpg	693	752	http://farm4.staticflickr.com/3685/10997802595_73d891883a_o.jpg	693	752
03	J. Churchill and S. Manship	The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]	Locke, John		London	002207932		1714	http://www.flickr.com/photos/britishlibrary/10997802585	2	000443	10997802585	http://farm6.staticflickr.com/5526/10997802585_407cfc4d44_m.jpg	236	240	http://farm6.staticflickr.com/5526/10997802585_407cfc4d44.jpg	378	385				http://farm6.staticflickr.com/5526/10997802585_c4f9d75edb_o.jpg	378	385
03	J. Churchill and S. Manship	The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]	Locke, John		London	002207932		1714	http://www.flickr.com/photos/britishlibrary/10997801935	1	000013	10997801935	http://farm4.staticflickr.com/3782/10997801935_69b3f04b41_m.jpg	62	240	http://farm4.staticflickr.com/3782/10997801935_69b3f04b41.jpg	130	500	http://farm4.staticflickr.com/3782/10997801935_69b3f04b41_b.jpg	266	1024	http://farm4.staticflickr.com/3782/10997801935_f49bec9c54_o.jpg	500	1927
01	J. Churchill and S. Manship	The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]	Locke, John		London	002207932		1714	http://www.flickr.com/photos/britishlibrary/10997964534	1	000019	10997964534	http://farm6.staticflickr.com/5473/10997964534_b1b2f804ab_m.jpg	224	240	http://farm6.staticflickr.com/5473/10997964534_b1b2f804ab.jpg	323	346				http://farm6.staticflickr.com/5473/10997964534_827ef118aa_o.jpg	323	346
02	J. Churchill and S. Manship	The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]	Locke, John		London	002207932		1714	http://www.flickr.com/photos/britishlibrary/10998020593	1	000111	10998020593	http://farm8.staticflickr.com/7419/10998020593_a4dca95f5a_m.jpg	230	240	http://farm8.staticflickr.com/7419/10998020593_a4dca95f5a.jpg	288	300				http://farm8.staticflickr.com/7419/10998020593_3e98d80688_o.jpg	288	300
01	J. Churchill and S. Manship	The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]	Locke, John		London	002207932		1714	http://www.flickr.com/photos/britishlibrary/10997885726	1	000257	10997885726	http://farm4.staticflickr.com/3704/10997885726_d525c09a83_m.jpg	240	236	http://farm4.staticflickr.com/3704/10997885726_d525c09a83.jpg	323	318				http://farm4.staticflickr.com/3704/10997885726_d44886a429_o.jpg	323	318
