volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	James Knapton	Alfred. An epick poem. In twelve books, etc	BLACKMORE, Richard Sir		London	000366998		1723	http://www.flickr.com/photos/britishlibrary/10998502783	1	000065	10998502783	http://farm3.staticflickr.com/2821/10998502783_9008a4f2db_m.jpg	106	240	http://farm3.staticflickr.com/2821/10998502783_9008a4f2db.jpg	222	500	http://farm3.staticflickr.com/2821/10998502783_9008a4f2db_b.jpg	454	1024	http://farm3.staticflickr.com/2821/10998502783_9b266aee97_o.jpg	532	1200
0	W. Mears; J. Hooke	[Posthumous Works of the learned Sir Thomas Browne, Kt ... printed from his original manuscripts. viz. I. Repertorium: or, the Antiquities of the Cathedral Church of Norwich. II. An Account of some Urnes, &c. found at Brampton in Norfolk, anno 1667. III. Letters between Sir William Dugdale and Sir Tho. Browne. IV. Miscellanies [including “An Account of Island, alias Ice-land,” and “A Letter to a Friend upon Occasion of the Death of his Intimate Friend”]. To which is prefix'd his Life. There is also added, Antiquitates Capellæ D. Johannis Evangelistæ; hodie Scholæ Regiæ Norwicensis. Authore Johanne Burton ... Illustrated with prospects, portraitures, draughts of tombs, monuments, &c. MS. notes [by John Ives].]	BROWNE, Thomas Sir		London	000498587		1723	http://www.flickr.com/photos/britishlibrary/10998366746	1	000015	10998366746	http://farm6.staticflickr.com/5547/10998366746_b1dbc81a03_m.jpg	89	240	http://farm6.staticflickr.com/5547/10998366746_b1dbc81a03.jpg	185	500	http://farm6.staticflickr.com/5547/10998366746_b1dbc81a03_b.jpg	379	1024	http://farm6.staticflickr.com/5547/10998366746_05cafd37c5_o.jpg	432	1166
0	W. Mears; J. Hooke	[Posthumous Works of the learned Sir Thomas Browne, Kt ... printed from his original manuscripts. viz. I. Repertorium: or, the Antiquities of the Cathedral Church of Norwich. II. An Account of some Urnes, &c. found at Brampton in Norfolk, anno 1667. III. Letters between Sir William Dugdale and Sir Tho. Browne. IV. Miscellanies [including “An Account of Island, alias Ice-land,” and “A Letter to a Friend upon Occasion of the Death of his Intimate Friend”]. To which is prefix'd his Life. There is also added, Antiquitates Capellæ D. Johannis Evangelistæ; hodie Scholæ Regiæ Norwicensis. Authore Johanne Burton ... Illustrated with prospects, portraitures, draughts of tombs, monuments, &c. MS. notes [by John Ives].]	BROWNE, Thomas Sir		London	000498587		1723	http://www.flickr.com/photos/britishlibrary/10998502353	1	000162	10998502353	http://farm4.staticflickr.com/3696/10998502353_29981132d9_m.jpg	194	240	http://farm4.staticflickr.com/3696/10998502353_29981132d9.jpg	305	378				http://farm4.staticflickr.com/3696/10998502353_04131c94eb_o.jpg	305	378
0	Printed for the Author	An Invocation of Health. A poem	BAKER, Henry F.R.S		London	000175650		1723	http://www.flickr.com/photos/britishlibrary/10998501923	2	000005	10998501923	http://farm4.staticflickr.com/3824/10998501923_45e5f352b8_m.jpg	240	226	http://farm4.staticflickr.com/3824/10998501923_45e5f352b8.jpg	500	471				http://farm4.staticflickr.com/3824/10998501923_f49c8e6810_o.jpg	516	486
0	James Knapton	Alfred. An epick poem. In twelve books, etc	BLACKMORE, Richard Sir		London	000366998		1723	http://www.flickr.com/photos/britishlibrary/10998284815	1	000399	10998284815	http://farm3.staticflickr.com/2842/10998284815_3cbaf6eb95_m.jpg	77	240	http://farm3.staticflickr.com/2842/10998284815_3cbaf6eb95.jpg	160	500	http://farm3.staticflickr.com/2842/10998284815_3cbaf6eb95_b.jpg	328	1024	http://farm3.staticflickr.com/2842/10998284815_7fcb83c8f2_o.jpg	356	1112
0	James Knapton	Alfred. An epick poem. In twelve books, etc	BLACKMORE, Richard Sir		London	000366998		1723	http://www.flickr.com/photos/britishlibrary/10998284445	1	000248	10998284445	http://farm4.staticflickr.com/3817/10998284445_0c8e0063ec_m.jpg	240	215	http://farm4.staticflickr.com/3817/10998284445_0c8e0063ec.jpg	436	390				http://farm4.staticflickr.com/3817/10998284445_351333b819_o.jpg	436	390
0	W. Mears; J. Hooke	[Posthumous Works of the learned Sir Thomas Browne, Kt ... printed from his original manuscripts. viz. I. Repertorium: or, the Antiquities of the Cathedral Church of Norwich. II. An Account of some Urnes, &c. found at Brampton in Norfolk, anno 1667. III. Letters between Sir William Dugdale and Sir Tho. Browne. IV. Miscellanies [including “An Account of Island, alias Ice-land,” and “A Letter to a Friend upon Occasion of the Death of his Intimate Friend”]. To which is prefix'd his Life. There is also added, Antiquitates Capellæ D. Johannis Evangelistæ; hodie Scholæ Regiæ Norwicensis. Authore Johanne Burton ... Illustrated with prospects, portraitures, draughts of tombs, monuments, &c. MS. notes [by John Ives].]	BROWNE, Thomas Sir		London	000498587		1723	http://www.flickr.com/photos/britishlibrary/10998284025	1	000168	10998284025	http://farm3.staticflickr.com/2857/10998284025_34ede4e6c1_m.jpg	200	240	http://farm3.staticflickr.com/2857/10998284025_34ede4e6c1.jpg	417	500	http://farm3.staticflickr.com/2857/10998284025_34ede4e6c1_b.jpg	588	705	http://farm3.staticflickr.com/2857/10998284025_06dc643820_o.jpg	588	705
0	James Knapton	Alfred. An epick poem. In twelve books, etc	BLACKMORE, Richard Sir		London	000366998		1723	http://www.flickr.com/photos/britishlibrary/10998500643	1	000098	10998500643	http://farm6.staticflickr.com/5548/10998500643_c34662c672_m.jpg	60	240	http://farm6.staticflickr.com/5548/10998500643_c34662c672.jpg	125	500	http://farm6.staticflickr.com/5548/10998500643_c34662c672_b.jpg	257	1024	http://farm6.staticflickr.com/5548/10998500643_4e1a78f53f_o.jpg	266	1061
0	James Knapton	Alfred. An epick poem. In twelve books, etc	BLACKMORE, Richard Sir		London	000366998		1723	http://www.flickr.com/photos/britishlibrary/10998283755	1	000206	10998283755	http://farm8.staticflickr.com/7309/10998283755_c2d3bec9b2_m.jpg	75	240	http://farm8.staticflickr.com/7309/10998283755_c2d3bec9b2.jpg	157	500	http://farm8.staticflickr.com/7309/10998283755_c2d3bec9b2_b.jpg	322	1024	http://farm8.staticflickr.com/7309/10998283755_c7183b0331_o.jpg	348	1105
0	W. Mears; J. Hooke	[Posthumous Works of the learned Sir Thomas Browne, Kt ... printed from his original manuscripts. viz. I. Repertorium: or, the Antiquities of the Cathedral Church of Norwich. II. An Account of some Urnes, &c. found at Brampton in Norfolk, anno 1667. III. Letters between Sir William Dugdale and Sir Tho. Browne. IV. Miscellanies [including “An Account of Island, alias Ice-land,” and “A Letter to a Friend upon Occasion of the Death of his Intimate Friend”]. To which is prefix'd his Life. There is also added, Antiquitates Capellæ D. Johannis Evangelistæ; hodie Scholæ Regiæ Norwicensis. Authore Johanne Burton ... Illustrated with prospects, portraitures, draughts of tombs, monuments, &c. MS. notes [by John Ives].]	BROWNE, Thomas Sir		London	000498587		1723	http://www.flickr.com/photos/britishlibrary/10998500033	1	000059	10998500033	http://farm6.staticflickr.com/5519/10998500033_bd884640b5_m.jpg	66	240	http://farm6.staticflickr.com/5519/10998500033_bd884640b5.jpg	138	500	http://farm6.staticflickr.com/5519/10998500033_bd884640b5_b.jpg	282	1024	http://farm6.staticflickr.com/5519/10998500033_1f3967e364_o.jpg	321	1166
