volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	R. Raworth, for Humphrey Moseley	Il Pastor Fido. The faithfull Shepheard. [Translated from the Italian of Guarini.] With an addition of divers other Poems, concluding with a short discourse of the long Civill Warres of Rome ... by Richard Fanshawe, Esq. [With an engraved portrait of Guarini by Thomas Cross.]	GUARINI, Giovanni Battista.		London	001530656		1648	http://www.flickr.com/photos/britishlibrary/10997557364	1	000253	10997557364	http://farm4.staticflickr.com/3758/10997557364_8feb3c4619_m.jpg	19	240	http://farm4.staticflickr.com/3758/10997557364_8feb3c4619.jpg	41	500	http://farm4.staticflickr.com/3758/10997557364_8feb3c4619_b.jpg	83	1024	http://farm4.staticflickr.com/3758/10997557364_1054dfc275_o.jpg	107	1328
0	R. Raworth, for Humphrey Moseley	Il Pastor Fido. The faithfull Shepheard. [Translated from the Italian of Guarini.] With an addition of divers other Poems, concluding with a short discourse of the long Civill Warres of Rome ... by Richard Fanshawe, Esq. [With an engraved portrait of Guarini by Thomas Cross.]	GUARINI, Giovanni Battista.		London	001530656		1648	http://www.flickr.com/photos/britishlibrary/10997612433	1	000330	10997612433	http://farm8.staticflickr.com/7342/10997612433_70a3d24bdc_m.jpg	40	240	http://farm8.staticflickr.com/7342/10997612433_70a3d24bdc.jpg	84	500	http://farm8.staticflickr.com/7342/10997612433_70a3d24bdc_b.jpg	172	1024	http://farm8.staticflickr.com/7342/10997612433_aacebd0193_o.jpg	216	1286
0	R. Raworth, for Humphrey Moseley	Il Pastor Fido. The faithfull Shepheard. [Translated from the Italian of Guarini.] With an addition of divers other Poems, concluding with a short discourse of the long Civill Warres of Rome ... by Richard Fanshawe, Esq. [With an engraved portrait of Guarini by Thomas Cross.]	GUARINI, Giovanni Battista.		London	001530656		1648	http://www.flickr.com/photos/britishlibrary/10997556924	1	000333	10997556924	http://farm4.staticflickr.com/3758/10997556924_bcc1f27c8b_m.jpg	27	240	http://farm4.staticflickr.com/3758/10997556924_bcc1f27c8b.jpg	57	500	http://farm4.staticflickr.com/3758/10997556924_bcc1f27c8b_b.jpg	116	1024	http://farm4.staticflickr.com/3758/10997556924_7f2d294b79_o.jpg	148	1307
0	R. Raworth, for Humphrey Moseley	Il Pastor Fido. The faithfull Shepheard. [Translated from the Italian of Guarini.] With an addition of divers other Poems, concluding with a short discourse of the long Civill Warres of Rome ... by Richard Fanshawe, Esq. [With an engraved portrait of Guarini by Thomas Cross.]	GUARINI, Giovanni Battista.		London	001530656		1648	http://www.flickr.com/photos/britishlibrary/10997556264	1	000025	10997556264	http://farm8.staticflickr.com/7376/10997556264_50e89eab92_m.jpg	71	240	http://farm8.staticflickr.com/7376/10997556264_50e89eab92.jpg	147	500	http://farm8.staticflickr.com/7376/10997556264_50e89eab92_b.jpg	302	1024	http://farm8.staticflickr.com/7376/10997556264_2686033821_o.jpg	458	1553
0	R. Raworth, for Humphrey Moseley	Il Pastor Fido. The faithfull Shepheard. [Translated from the Italian of Guarini.] With an addition of divers other Poems, concluding with a short discourse of the long Civill Warres of Rome ... by Richard Fanshawe, Esq. [With an engraved portrait of Guarini by Thomas Cross.]	GUARINI, Giovanni Battista.		London	001530656		1648	http://www.flickr.com/photos/britishlibrary/10997611633	1	000241	10997611633	http://farm3.staticflickr.com/2885/10997611633_ea6a49fa85_m.jpg	77	240	http://farm3.staticflickr.com/2885/10997611633_ea6a49fa85.jpg	161	500	http://farm3.staticflickr.com/2885/10997611633_ea6a49fa85_b.jpg	329	1024	http://farm3.staticflickr.com/2885/10997611633_8a98027424_o.jpg	488	1521
0		[The Tragedy of Thierry King of France, and his Brother Theodoret, etc. [By F. Beaumont and J. Fletcher, and probably revised by Massinger.] [In five acts and in verse.]]	BEAUMONT, Francis and FLETCHER (John) Dramatist			000241474		1648	http://www.flickr.com/photos/britishlibrary/10997480786	1	000007	10997480786	http://farm4.staticflickr.com/3793/10997480786_72051f04fa_m.jpg	240	205	http://farm4.staticflickr.com/3793/10997480786_72051f04fa.jpg	492	421				http://farm4.staticflickr.com/3793/10997480786_1466e778b9_o.jpg	492	421
0	R. Raworth, for Humphrey Moseley	Il Pastor Fido. The faithfull Shepheard. [Translated from the Italian of Guarini.] With an addition of divers other Poems, concluding with a short discourse of the long Civill Warres of Rome ... by Richard Fanshawe, Esq. [With an engraved portrait of Guarini by Thomas Cross.]	GUARINI, Giovanni Battista.		London	001530656		1648	http://www.flickr.com/photos/britishlibrary/10997396795	1	000255	10997396795	http://farm3.staticflickr.com/2859/10997396795_81d3991bc1_m.jpg	107	240	http://farm3.staticflickr.com/2859/10997396795_81d3991bc1.jpg	223	500	http://farm3.staticflickr.com/2859/10997396795_81d3991bc1_b.jpg	457	1024	http://farm3.staticflickr.com/2859/10997396795_226c066ab5_o.jpg	512	1147
0	R. Raworth, for Humphrey Moseley	Il Pastor Fido. The faithfull Shepheard. [Translated from the Italian of Guarini.] With an addition of divers other Poems, concluding with a short discourse of the long Civill Warres of Rome ... by Richard Fanshawe, Esq. [With an engraved portrait of Guarini by Thomas Cross.]	GUARINI, Giovanni Battista.		London	001530656		1648	http://www.flickr.com/photos/britishlibrary/10997610613	2	000257	10997610613	http://farm3.staticflickr.com/2818/10997610613_b8469f7418_m.jpg	183	180							http://farm3.staticflickr.com/2818/10997610613_fc890a25df_o.jpg	183	180
0	R. Raworth, for Humphrey Moseley	Il Pastor Fido. The faithfull Shepheard. [Translated from the Italian of Guarini.] With an addition of divers other Poems, concluding with a short discourse of the long Civill Warres of Rome ... by Richard Fanshawe, Esq. [With an engraved portrait of Guarini by Thomas Cross.]	GUARINI, Giovanni Battista.		London	001530656		1648	http://www.flickr.com/photos/britishlibrary/10997480076	1	000331	10997480076	http://farm4.staticflickr.com/3672/10997480076_8801944a92_m.jpg	14	240	http://farm4.staticflickr.com/3672/10997480076_8801944a92.jpg	29	500	http://farm4.staticflickr.com/3672/10997480076_8801944a92_b.jpg	60	1024	http://farm4.staticflickr.com/3672/10997480076_0865e53f70_o.jpg	76	1300
0	R. Raworth, for Humphrey Moseley	Il Pastor Fido. The faithfull Shepheard. [Translated from the Italian of Guarini.] With an addition of divers other Poems, concluding with a short discourse of the long Civill Warres of Rome ... by Richard Fanshawe, Esq. [With an engraved portrait of Guarini by Thomas Cross.]	GUARINI, Giovanni Battista.		London	001530656		1648	http://www.flickr.com/photos/britishlibrary/10997554944	2	000256	10997554944	http://farm8.staticflickr.com/7328/10997554944_0446a2f7ca_m.jpg	16	240	http://farm8.staticflickr.com/7328/10997554944_0446a2f7ca.jpg	34	500	http://farm8.staticflickr.com/7328/10997554944_0446a2f7ca_b.jpg	69	1024	http://farm8.staticflickr.com/7328/10997554944_55e220d7df_o.jpg	80	1192
